0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-1.1052;-0.64446;1.6255;-1.0652;-1.1434;1.1749;0.5593899999999999;0.39943;0.38198;-0.7775;-1.2828;-0.29894;-0.25304;0.75143;-0.091994;0.40297;-0.15853;-0.54614;-0.80299;-0.28811;0.21554;0.020912;-0.67416;-0.4775;-0.52872;-0.33726;-0.52399;-0.11823;-0.11872;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.34333;-0.28005;-0.29738000000000003;-0.26431;-0.33841;-0.16374;-0.11229;-0.57834;-1.5609;2.0337;-0.55678;-0.4899;-0.6825;1.9576;0.089077;4
0.025643;-0.4715;0.19556;0.13342;0.09061;-0.34931;0.055829;1.2166;0.11519;-0.23316;-0.5598;-0.16172999999999998;-0.19857;0.45319;-0.14555;-0.1943;-0.15882000000000002;-1.7144;-1.7264;-0.28811;-0.073863;-0.7136600000000001;-0.48863;-0.4775;-0.44885;-0.79804;-1.0997;-0.11823;-0.1912;0.15266;-0.67335;0.45319;-0.092482;-0.22559;-0.42105;-0.35232;-0.41747;-0.65583;-0.37021;-0.26431;-0.41263;-0.16374;-0.11229;-0.26228;-0.3853;-0.31617;-0.30266;-0.47322;-0.32888;0.10933;0.2978;6
-0.53267;-1.0977;-0.43672;-0.73783;-0.89661;0.20762;0.71763;-0.14537;0.13512000000000002;-0.5053300000000001;-0.81786;-0.30422;-0.19888;0.5029;-0.053277;0.21141;-0.15763;-0.35732;-0.4234;-0.28811;-0.08212699999999999;0.020912;-0.10091;-0.4775;-0.49734;-0.10998;-0.24766;-0.11823;-0.19642;-0.44033;-0.35758;0.5029;0.69595;-0.22559;-0.020493;-0.09507;-0.23637;-0.12936;-0.23264;0.27414;-0.24933;0.17804;0.79296;-0.4260100000000001;-1.3012;-0.44343;-0.46009;-0.36926;-0.64894;0.74851;0.42478;3
2.0094;0.83152;-0.7359600000000001;2.3974;2.1257;-0.33245;-1.7638;-0.82637;-0.70995;0.1751;0.40191;-0.048265;-0.17968;-2.3801;-0.21697;-1.3299;-0.10024;0.58673;0.41921;-0.28811;-0.47803;0.26577;0.63666;0.80483;0.96246;0.18967;0.01271;-0.13815999999999998;-0.22359;1.7339;1.916;-2.3801;-0.092482;-0.22559;0.38006;0.16218;0.2815;-0.034233;0.15694;-0.26431;0.28300000000000003;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.079;2.2579;-0.4648600000000001;-2.1318;1
-0.041677;0.83152;-0.3486;-0.069825;-0.27355;-0.27897;0.35276;-0.41777;-0.17008;0.039015;-0.18401;-0.31214000000000003;-0.15192999999999998;-0.34211;-0.13333;0.46008;-0.15359;0.58673;0.65558;1.3148;0.29315;0.020912;-0.1574;-0.83815;-0.4482100000000001;0.18967;0.14802;-0.10405;-0.18175;-0.44033;0.71605;-0.34211;-0.092482;-0.22559;-0.42105;-0.35232;-0.2279;-0.14725;-0.17600000000000002;-0.26431;-0.22282;-0.16374;-0.11229;-0.5514100000000001;0.99018;-0.5454100000000001;-0.5294300000000001;-0.45578;-0.75718;-0.4648600000000001;0.90459;4
-0.7953;-0.7944399999999999;-0.61373;-0.7514;-0.93634;-0.267;0.93855;0.39943;0.42728;-0.36924;-0.65881;-0.26728;-0.13788;0.75143;-0.16372;0.7813899999999999;-0.15924000000000002;-1.1126;-0.65305;-0.28811;-0.072012;-0.8605799999999999;-0.045576;-0.4775;-0.47174;-0.5606800000000001;-0.47508;-0.11823;-0.18319;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;0.17978;0.033554;-0.4037;-0.62192;-0.36443;-0.26431;-0.40309;-0.16374;-0.04266;-0.52298;0.016019;-0.47128;-0.50056;-0.41975;-0.72825;0.18499;0.67686;4
-1.0496;-0.11375;-0.8844;-0.99893;-1.1126;-0.51352;1.192;0.12703;0.15658;-0.5053300000000001;-0.38176;-0.28311;-0.08816399999999999;0.75143;-0.1554;0.70518;-0.15787;-0.12131;-0.031982;-0.28811;-0.17240999999999998;0.020912;-0.041147;-0.11684;-0.12147;-0.023714;-0.030399;-0.085332;-0.15479;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.29144000000000003;-0.27063000000000004;-0.24883;0.27414;-0.28644000000000003;-0.16374;-0.11229;-0.5281;-0.92065;-0.47814;-0.50576;-0.42624;-0.52892;-0.4648600000000001;0.67471;6
-0.13089;0.052536;-0.56416;0.038294;-0.16841;-0.29028000000000004;0.26351;0.39943;0.21123000000000006;-0.36924;-0.65182;-0.26728;-0.20342;0.60231;-0.19641;0.46073;-0.15885;-0.82935;-1.2549;-0.28811;-0.092985;-0.8605799999999999;0.16925;-0.4775;-0.46862;-0.5222;-0.77027;-0.11823;-0.19934;-0.44033;-0.48389;0.60231;-0.020807;-0.22559;-0.020493;-0.09507;-0.36769;-0.5484600000000001;-0.32744;-0.26431;-0.36598;-0.16374;-0.04266;-0.53372;-0.50413;-0.42592;-0.51147;-0.43336;-0.08072599999999999;0.28337;-0.005300399999999999;6
1.8218;0.5542199999999999;2.7381;1.4156;1.1709;1.3483;-1.5702;-0.14537;-0.5817399999999999;-0.64141;-0.77995;-0.33852;-0.37997;0.75143;-0.2269;1.4878;-0.15958;-1.7734;-0.35514;-0.28811;0.020497;0.020912;-0.93256;-0.4775;-0.06769299999999999;-0.70781;-0.69924;-0.11823;-0.041984;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;1.9649;0.48364;3.4576;2.0261;-0.4899;1.8038;-0.4648600000000001;-1.6745;4
-0.49846;0.35328000000000004;-0.54904;-0.43882;-0.49181;-0.45346;0.61542;-0.28157;-0.21242;2.3525;1.0223;1.3608;0.40316;0.60231;-0.13055999999999998;0.53923;-0.15641;0.58673;0.34322;0.99422;0.075153;0.020912;-0.18203;-0.30438000000000004;0.40564;0.18967;0.035211;-0.088506;0.059938;-0.24267;-0.6102;0.60231;0.050869;-0.22559;-0.020493;0.033554;-0.23531;-0.20188;-0.20143;-0.26431;-0.23448;-0.16374;0.026975;-0.57834;-0.44881;-0.35327;-0.55678;-0.4899;-0.32213;-0.30444;0.41744;5
1.7645;0.8089;2.4455;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18209;0.75143;-0.23536;-0.63808;-0.1583;-1.1834;0.5031100000000001;-0.28811;-0.34397;-0.34638;-0.48376;-0.4775;-0.6382;-0.72315;-0.24477;-0.11823;-0.28762;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.35181;-0.5371600000000001;-0.30547;-0.26431;-0.35113;0.17804;0.026975;1.8296;0.99018;2.657;1.8804;-0.47953;1.6578;-0.4374;-1.5358;5
-0.78077;-0.7028300000000001;-0.67392;-0.75602;-0.64018;-0.02412;0.57977;0.67183;0.14138;-0.64141;-0.63761;-0.23825;-0.17776;0.25437;-0.15911;0.54561;-0.15417999999999998;0.58673;0.21647;-0.020972;0.073127;0.75548;0.23115;0.48425;0.39979;0.18967;0.17916;-0.11043;-0.00070167;-0.3415;-0.10496;0.25437;0.33757;0.18591;-0.42105;-0.35232;-0.20248;0.02416;-0.17368;0.38182;-0.22176;2.2287;0.51442;-0.5532199999999999;-1.6336;-0.5454100000000001;-0.53127;-0.45807;-0.24768;-0.4648600000000001;0.39149;6
-0.42812;0.63138;-0.21538;-0.29899000000000003;-0.4964;0.013116999999999998;0.4371100000000001;-0.14537;-0.30742;-0.64141;-0.78774;-0.33852;-0.35105;0.75143;-0.19732;2.7455;-0.16004000000000002;0.58673;0.39108;-1.3567;-0.40164;0.020912;0.0013142999999999998;-0.4775;-0.40543;0.18967;0.2566;-0.13107;-0.24184;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.3857;-0.59555;-0.339;-0.26431;-0.38082;-0.16374;-0.11229;-0.43599;0.99018;-0.35479;-0.41221;-0.30952;-0.63971;2.8772;-0.23505;1
1.7645;0.8089;2.4363;2.344;2.0826;-0.8199700000000001;-1.5348;0.12703;-0.63047;-0.23316;1.3536;-0.16701;-0.18227;0.75143;-0.23518000000000006;-0.6430600000000001;-0.15829;-1.1834;0.5031100000000001;-0.28811;-0.33925;-0.34638;-0.48376;-0.4775;-0.65044;-0.72315;-0.2474;-0.11823;-0.28853;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.34969;-0.5333899999999999;-0.30316;-0.26431;-0.34901;0.17804;0.026975;1.8164;0.97169;2.6396;1.8671;-0.47958;1.661;-0.43754;-1.5391;1
1.7698;0.83152;-0.6977800000000001;2.074;1.8112;-0.24812;-1.5166;-0.55397;-0.64447;-0.09707;0.048535;-0.3438;-0.3634;-1.6345;-0.23643000000000006;-0.80172;-0.11417;0.58673;0.8827200000000001;-0.28811;-0.117;0.020912;-0.7552399999999999;0.14076;0.30697;0.18967;-0.06515399999999999;-0.059738;-0.042942;2.0304;0.7792;-1.6345;-0.092482;-0.22559;-0.42105;-0.35232;0.35563;0.23701;-0.0037461;-0.15662;0.36147;-0.16374;-0.11229;1.5219999999999998;0.99018;-0.49365;1.5763;1.9756;1.3530000000000002;-0.33521;-1.2602;2
-0.36875;0.40788;-0.7309;-0.25544;-0.37005;-0.62037;0.57219;-0.009172;-0.19928;0.039015;-0.3733800000000001;-0.11159;-0.18938;0.6520199999999999;-0.063998;-1.5989;-0.15813;-1.8408;-1.4052;-0.28811;-0.44833;-1.3564;-0.90953;-0.4775;-0.47223;-0.8666;-1.1454;-0.11823;-0.2885;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.043232;0.6661600000000001;-0.40946;0.026368;-0.4899;-0.12672;-0.16597;0.17833;6
-0.6017399999999999;0.73682;-0.61763;-0.56089;-0.72987;-0.63289;0.89764;-0.41777;-0.33339;-0.36924;-0.63467;-0.11159;-0.35391;0.6520199999999999;-0.065988;-1.4005;-0.15822;-1.5374;-1.151;-0.28811;-0.42437;-0.8605799999999999;-0.39212;-0.4775;-0.47158;-0.8666;-0.79218;-0.11823;-0.28303;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29172;0.91488;-0.43439;-0.33545;-0.4899;-0.54351;-0.1868;0.60443;5
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18741;0.30407;-0.16434;-0.5291100000000001;-0.15850999999999998;-0.54614;-0.98483;-0.28811;-0.3751;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.60606;-0.11823;-0.27;0.25149;-0.54705;0.30407;-0.092482;-0.22559;-0.020493;-0.09507;-0.3804;-0.61627;-0.33437;-0.26431;-0.37764;-0.16374;-0.11229;-0.31487;0.99018;0.30947;-0.2892;-0.15604;-0.51644;-0.4648600000000001;0.66215;3
-1.1052;-0.7028300000000001;1.7455;-1.0652;-1.001;1.1292;0.45031;0.39943;0.35658;-0.7775;-1.2902;-0.29894;-0.26034;0.75143;-0.15;0.95754;-0.1592;-0.54614;-0.80542;-0.28811;0.076115;0.020912;-0.80693;-0.4775;-0.3732;-0.33726;-0.53963;-0.11823;-0.15385;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39946;-0.59273;-0.35056;-0.26431;-0.39461;-0.16374;-0.11229;-0.57834;-1.101;1.6381;-0.55678;-0.4899;-0.4158;3.1811;-0.55338;1
-0.80481;-0.82745;-0.62511;-0.76386;-0.94846;-0.29627;0.96079;0.39943;0.43308;-0.36924;-0.67108;-0.26728;-0.13999;0.75143;-0.16760999999999998;0.87502;-0.15927;-0.82935;-0.64265;-0.28811;-0.050222;-0.8605799999999999;-0.008833200000000001;-0.4775;-0.48425;-0.48372;-0.46157;-0.11823;-0.17878;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.4037;-0.61533;-0.36559;-0.26431;-0.40097;-0.16374;-0.11229;-0.5202899999999999;0.034631;-0.46769;-0.49783;-0.41635;-0.7255199999999999;0.21654;0.66446;6
-0.53267;-1.0977;-0.43672;-0.71055;-0.8700899999999999;0.14717;0.71763;-0.14537;0.13512000000000002;-0.5053300000000001;-0.82047;-0.30422;-0.19923;0.5526;-0.057267;0.20936;-0.15759;-0.35732;-0.42628;-0.28811;-0.080873;0.020912;-0.093837;-0.4775;-0.49148;-0.10998;-0.23977;-0.11823;-0.19471;-0.44033;-0.42074;0.5526;0.69595;-0.22559;-0.020493;-0.09507;-0.23425;-0.12465;-0.23033;0.16644;-0.24721;0.17804;0.79296;-0.42793;-1.2937;-0.4447100000000001;-0.4613100000000001;-0.37078;-0.65065;0.73325;0.43116;5
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.71944;1.9953;-0.22242;-0.058082;-1.4854;-0.17833;0.53264;-0.13753;0.58673;1.7526;-0.28811;0.69209;0.020912;-0.92073;-1.1433;-0.92891;0.18967;0.15614;-0.15182;-0.29068;-0.3415;2.1055;-1.4854;-0.092482;-0.22559;-0.020493;0.16218;-0.2226;-0.27157;-0.16906;0.27414;-0.21964;-0.16374;-0.11229;-0.5362399999999999;0.99018;-0.5454100000000001;-0.51402;-0.43655;-0.74174;-0.4648600000000001;0.8890399999999999;6
-0.8456600000000001;0.24138;-0.8409399999999999;-0.8035800000000001;-0.6864399999999999;-0.61705;0.8527600000000001;0.12703;-0.05781;-0.09707;-0.18764;-0.11951;-0.15162;0.70172;-0.18488;-0.165;-0.15686;-0.82935;-0.20026;-0.28811;-0.33603;-0.92354;-0.38512;-0.4775;-0.33161;-0.7833399999999999;-0.45174;-0.11823;-0.26016;-0.3415;-0.67335;0.70172;0.12254;-0.22559;-0.42105;-0.35232;-0.22684;-0.21224;-0.17600000000000002;-0.15662;-0.22494;-0.16374;0.09661;-0.44607;-0.061014;-0.47456;-0.4358800000000001;-0.35581;-0.08454500000000001;-0.4205;0.21364;6
-0.36694;0.41458;-0.7326;-0.25083;-0.36523;-0.62533;0.56984;-0.009172;-0.20189;0.039015;-0.37436;-0.11159;-0.19225;0.6520199999999999;-0.062313;-1.5981;-0.15813;-1.8408;-1.401;-0.28811;-0.44828;-1.3564;-0.88738;-0.4775;-0.47238;-0.8666;-1.1557;-0.11823;-0.28839000000000004;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.044688;0.67124;-0.4149600000000001;0.027649;-0.4899;-0.12513;-0.16472;0.17635;5
-0.7731899999999999;-0.82745;-0.58732;-0.7262;-0.91183;-0.29627;0.92816;0.39943;0.40716;-0.36924;-0.67486;-0.26728;-0.14934;0.75143;-0.16868;0.82137;-0.15922999999999998;-0.82935;-0.657;-0.28811;-0.068995;-0.8605799999999999;0.028342000000000006;-0.4775;-0.49752;-0.5222;-0.45542;-0.11823;-0.18593;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.4037;-0.61816;-0.36212;-0.26431;-0.40203;-0.16374;-0.04266;-0.52194;0.029656;-0.43212;-0.4995;-0.41843;-0.72719;0.29184;0.6431399999999999;6
-0.65217;-0.34017;-0.51037;-0.593;-0.7823;-0.4321100000000001;0.86587;-0.009172;0.43548;-0.5053300000000001;-0.48624;-0.28311;0.013643;-0.093579;-0.21224;1.4502;-0.15803;-0.22246;-1.2739;-0.28811;-0.72215;0.57184;0.8281700000000001;0.60446;0.37665;-0.0023752;-0.67794;-0.086466;-0.24715;0.64681;-0.29443;-0.093579;-0.092482;-0.22559;0.17978;0.033554;-0.29038;-0.39777;-0.25692;-0.15662;-0.29175;-0.16374;-0.11229;-0.57834;0.0028784;-0.5454100000000001;-0.55678;-0.4899;-0.508;-0.28257;0.5979399999999999;3
-0.73515;-0.7863899999999999;-0.5234300000000001;-0.6794899999999999;-0.86641;-0.27003;0.87744;0.39943;0.39004;-0.36924;-0.6765800000000001;-0.26728;-0.15414;0.75143;-0.16826;0.76012;-0.15919;-1.1126;-0.7225600000000001;-0.28811;-0.058398;-0.8605799999999999;-0.0078714;-0.4775;-0.4993;-0.6184;-0.49598;-0.11823;-0.1848;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.40052;-0.6106199999999999;-0.36096;-0.26431;-0.39779;-0.16374;-0.11229;-0.52496;0.05081;-0.33097;-0.50257;-0.42226;-0.73026;0.34082;0.63127;1
-0.32181;-2.4831;2.7381;-0.95982;-0.517;0.97061;0.081166;-0.14537;0.68879;-0.5053300000000001;-1.0575;-0.32269000000000003;0.092869;0.0058339;1.9878;-0.93146;-0.15842;0.1147;-1.8953;0.2462;-0.27977;-1.081;0.19205;-1.1988;-0.51962;0.18967;-1.041;-0.093272;-0.2596;0.15266;-0.10496;0.0058339;-0.092482;0.5974;0.38006;0.16218;-0.37934;-0.50985;-0.33669;1.028;-0.38718;1.2034;-0.11229;-0.18687;-1.8542;3.4576;-0.54956;-0.48088;-0.15436;0.8481;-0.10373;2
1.8537;0.83152;-0.053546;2.2738;2.0055;-0.46948;-1.6031;-0.69017;-0.68867;-0.64141;-0.49669;-0.3781;-0.43378;-1.5351;-0.22625;-0.98311;-0.12445;0.58673;0.85726;1.3148;-0.15796;1.4901;-0.069516;1.446;0.8092699999999999;0.18967;0.32879;-0.059122;0.029583;2.0304;0.65289;-1.5351;-0.092482;-0.22559;0.58034;0.2908;0.44988;0.26997;0.077177;-0.15662;0.45055;-0.16374;-0.11229;1.6368;0.99018;-0.5454100000000001;1.693;1.7312;1.4699;-0.4648600000000001;-1.3383;2
0.14994000000000002;-0.13032;-0.37299;-0.068475;-0.21839;0.22386;0.10705;0.12703;-0.12546;-0.5053300000000001;-0.8529200000000001;-0.27256;-0.22278;0.20466;-0.096003;-0.66905;-0.14777;0.58673;0.042488;0.91407;0.059121000000000014;0.020912;-0.021962;-0.11684;-0.26399;0.18967;0.12733;-0.051609;-0.037955;-0.045005;-0.23127;0.20466;0.33757;-0.22559;-0.22077;-0.22369;0.10358;0.5864199999999999;0.048276;-0.048934;0.10061;-0.16374;0.37515;-0.054516;-0.40427;-0.0011922;-0.024784;0.17388;0.079447;-0.4648600000000001;0.062053;1
2.0094;0.83152;-0.62961;2.4681;2.1944;-0.48905;-1.7638;-0.82637;-0.70995;-0.64141;-0.04233;-0.38338;-0.37867;-1.4357;-0.2257;-1.2957;-0.097038;0.58673;0.41921;-0.28811;-0.47803;1.4901;0.65787;1.446;1.038;0.18967;0.34078;-0.048499;-0.01559;2.2281;0.40028;-1.4357;-0.092482;-0.22559;0.38006;0.16218;0.67969;0.31988;0.35578000000000004;-0.26431;0.68172;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.4638;2.2579;-0.4648600000000001;-2.1318;6
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.0178;-0.35963;-0.19261;-1.3859;-0.1842;-0.63384;-0.053375;0.58673;1.2012;0.7804800000000001;0.33361;0.9024;0.07528;0.96512;-0.24521;0.82163;0.24242;-0.070236;-0.16368;-0.3415;1.9791;-1.3859;-0.092482;-0.22559;-0.22077;-0.09507;-0.036215;0.039229;-0.01993;0.92027;-0.031944;-0.16374;-0.11229;-0.12847999999999998;0.99018;-0.5454100000000001;-0.099902;0.08015;-0.32674000000000003;-0.4648600000000001;0.47111;1
-1.1052;-0.83462;1.5507;-1.0652;-1.0865;1.238;0.48405;0.39943;0.51221;-0.7775;-1.2347;-0.29894;-0.21574;0.75143;-0.047292;0.56458;-0.15853;-0.54614;-0.80494;-0.28811;0.28071;0.020912;-0.73497;-0.4775;-0.5703600000000001;-0.33726;-0.53379;-0.11823;-0.10528;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.33592;-0.22165;-0.29276;-0.26431;-0.33098;-0.16374;-0.11229;-0.57834;-1.838;1.9717;-0.55678;-0.4899;-0.62325;1.2062;0.25904;1
-0.36101;0.17976;-0.58882;-0.27723000000000003;-0.18789;-0.22573;0.25563;-0.28157;-0.24662;2.3525;0.6379;1.3608;0.19208;0.5526;-0.014695;-1.1027;-0.14570999999999998;0.020298;0.20857;-0.28811;-0.0056073;-1.3013;-0.8155899999999999;-0.4775;-0.69552;-0.90087;-0.7356699999999999;-0.11823;-0.31922;-0.3415;-0.48389;0.5526;0.050869;-0.22559;-0.42105;-0.35232;0.44035;1.4727;0.36156;-0.26431;0.43994;0.51981;0.026975;-0.48608;-0.73293;-0.50217;-0.50525;-0.43144;-0.35263;0.045735000000000005;0.34114;6
1.7569;0.8089;2.4363;2.344;2.0826;-0.8401700000000001;-1.5269;0.12703;-0.62838;-0.23316;1.3426;-0.16701;-0.18173;0.70172;-0.23533;-0.64751;-0.1583;-1.1834;0.49528;-0.28811;-0.35053;-0.34638;-0.45566;-0.4775;-0.63192;-0.72315;-0.24064;-0.11823;-0.28791;-0.44033;-0.6102;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.35181;-0.5371600000000001;-0.30547;-0.26431;-0.35113;0.17804;0.026975;1.8296;0.99018;2.657;1.8804;-0.47953;1.6578;-0.4374;-1.5358;3
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.09707;1.4171;-0.35436;-0.20957;-1.2865;-0.17375;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.020912;-0.5471699999999999;-0.4775;-0.63885;0.18967;0.32783;-0.1004;-0.14557;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-0.82904;-0.95982;-0.5257;-0.77277;-0.85049;-0.31354;0.88026;0.39943;0.40559;-0.36924;-0.69285;-0.26728;-0.15077000000000002;0.75143;-0.16149000000000002;0.58915;-0.15900999999999998;-0.82935;-0.66859;-0.28811;-0.15735;-0.8605799999999999;-0.040036;-0.4775;-0.53184;-0.48372;-0.45845;-0.11823;-0.21463;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.38675;-0.57012;-0.34478000000000003;-0.26431;-0.384;-0.16374;-0.11229;-0.5312600000000001;-0.26581;0.084985;-0.50897;-0.43025;-0.73668;0.087767;0.71506;6
1.7808;0.49368;2.7381;1.4195;1.1747;1.2315;-1.5279;-0.28157;-0.58499;-0.64141;-0.7770199999999999;-0.35436;-0.38314;0.75143;-0.207;2.0155;-0.15958;0.020298;-0.026526;-0.28811;2.1873;0.020912;0.034498;-0.4775;-0.46011;0.022012;-0.16455999999999998;-0.11377;0.14537;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.38252;-0.52868;-0.33206;-0.26431;-0.39037;1.8869;-0.11229;-0.17069;-1.9409;3.4576;-0.14277;-0.4899;1.1516;-0.4648600000000001;-1.0176;1
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.23316;1.3207;-0.3438;-0.19745;-0.98829;-0.19151;1.4369999999999998;-0.14599;0.58673;0.9134;-0.28811;0.4907;0.38821;-0.36728;-0.23706;-0.55555;0.18967;0.13915999999999998;-0.11043;-0.18985;-0.44033;1.5371;-0.98829;-0.092482;-0.22559;-0.42105;-0.35232;-0.27026;-0.40437;-0.21415;0.058755;-0.26524000000000003;-0.16374;-0.11229;-0.37905;0.99018;-0.27854;-0.55678;-0.4899;-0.78459;0.20356;0.72793;1
0.8114899999999999;0.47743;-0.6977800000000001;0.93249;0.97866;0.38434;-1.0221;-0.14537;-0.41526;-0.36924;-0.076753;-0.3095;-0.18067;-0.8888799999999999;1.789;-1.6412;0.28355;0.58673;2.2511;2.3834;4.5561;0.46166;-0.16878;0.38807;-0.27989;0.60697;1.0573;-0.004541600000000001;1.0158;-0.3415;1.3476;-0.8888799999999999;-0.092482;1.0089;-0.42105;-0.35232;2.1179;15.754;2.3106;-0.15662;2.0518;11.798;-0.11229;-0.57565;-2.393;-0.52376;-0.55542;-0.4882;1.5007;-0.46034;-1.3706;6
-0.36363;0.50272;-0.097859;-0.62352;-0.81198;0.29399000000000003;0.60846;-0.28157;-0.020777;-0.5053300000000001;-0.21168;-0.30422;-0.073376;0.35378000000000004;0.016347;0.63708;-0.15350999999999998;0.58673;0.58296;0.99422;1.0067;0.020912;0.15386;-0.4775;-0.06434400000000001;0.18967;0.35586;-0.095662;0.12322;-0.44033;-0.16812;0.35378000000000004;-0.092482;-0.22559;-0.42105;-0.35232;-0.20566;0.19086;-0.17253;-0.26431;-0.20055;-0.16374;-0.11229;-0.57834;0.6360399999999999;-0.44099;-0.55678;-0.4899;-0.78459;-0.11612;0.82562;5
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18734;0.25437;-0.16465;-0.54996;-0.15849000000000002;-0.54614;-1.0163;-0.28811;-0.38568;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.63962;-0.11823;-0.27191;0.25149;-0.48389;0.25437;-0.092482;-0.22559;-0.020493;-0.09507;-0.37934;-0.61533;-0.33091;-0.26431;-0.37658;-0.16374;-0.11229;-0.28743;0.99018;0.3546;-0.27152;-0.13397;-0.49872;-0.43122;0.63402;4
0.7116600000000001;0.60136;1.1252;0.97529;0.8029;-0.19541;-0.6389100000000001;0.12703;-0.32685;-0.64141;-0.83678;-0.20923000000000005;-0.34208;0.40349;-0.19115;3.2081;-0.16029000000000002;0.58673;0.28716;0.11261;0.8452299999999999;0.75548;0.33205;0.0033689;-0.11794;0.18967;0.42262;-0.095677;0.33069;-0.14384;-0.42074;0.40349;0.33757;-0.22559;0.78062;0.41943;-0.35181;-0.50608;-0.31357;-0.048934;-0.36598;-0.16374;0.72332;0.91636;-0.28251;-0.5454100000000001;-0.17728;-0.016390000000000002;-0.023962;3.295;-0.98281;6
-1.1021;0.082608;-0.98041;-1.0615;-1.2379;-0.61956;1.345;3.3958;7.5547;-0.7775;-0.85151;1.2025;6.5248;0.75143;6.8243;-1.2533;-0.15829;-1.8914;-2.4973;-0.28811;-0.3763;0.020912;0.089179;-0.4775;-0.47622;-0.908;-1.6485;-0.11823;-0.26446;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.39523;-0.61345;-0.37021;-0.26431;-0.39037;-0.16374;-0.11229;-0.57834;0.49416;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.18942;0.8480200000000001;6
