0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
1.8218;0.5542199999999999;2.7381;1.4156;1.1709;1.3483;-1.5702;-0.14537;-0.5817399999999999;-0.64141;-0.77995;-0.33852;-0.37997;0.75143;-0.2269;1.4878;-0.15958;-1.7734;-0.35514;-0.28811;0.020497;0.020912;-0.93256;-0.4775;-0.06769299999999999;-0.70781;-0.69924;-0.11823;-0.041984;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;1.9649;0.48364;3.4576;2.0261;-0.4899;1.8038;-0.4648600000000001;-1.6745;1
0.5319699999999999;0.35941;0.73385;0.59954;0.51613;0.48975;-0.65127;-0.41777;-0.38252;-0.64141;-0.69203;-0.33588;-0.3982;0.40349;-0.21587;1.6814;-0.159;0.58673;0.51789;0.51334;0.36776;0.75548;0.029977;0.0033689;-0.13948;0.18967;0.32244;-0.10931;0.012937;-0.14384;-0.42074;0.40349;0.19422;0.18591;0.78062;0.41943;-0.30945;-0.42132;-0.28004;0.16644;-0.32038;0.17804;0.37515;-0.57834;-0.53359;-0.5454100000000001;-0.55678;-0.4899;-0.53622;0.96746;0.24436;3
0.45211;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.55397;-0.28429;0.039015;1.8508;-0.2963;0.31156;-2.8274;-0.062573;-1.7554;4.5503;0.58673;-1.1196;-2.4253;-1.2068;3.051;5.5393;5.8339;5.8711;2.1614;1.5529;1.3267;0.8987700000000001;0.54798;3.2422;-2.8274;-0.092482;-0.22559;-0.020493;-0.09507;3.8367;3.1274;4.1441;-0.26431;3.845;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;1.1304;2.2579;-0.4648600000000001;-2.1318;1
-0.1241;0.072012;-0.59327;0.047806;-0.15916;-0.22282;0.22889;0.39943;0.2329;-0.36924;-0.63141;-0.26728;-0.19176;0.6520199999999999;-0.19436;0.46506;-0.15888;-1.1126;-1.321;-0.28811;-0.051636;-0.8605799999999999;0.22374;-0.4775;-0.47411;-0.63764;-0.80407;-0.11823;-0.18927;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;0.17978;0.033554;-0.37511;-0.57201;-0.33206;-0.26431;-0.3734;-0.16374;-0.11229;-0.53405;-0.46792;-0.48611;-0.51181;-0.43378;-0.085938;0.27783;0.0016427;1
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18734;0.30407;-0.16376;-0.5421699999999999;-0.15849000000000002;-0.54614;-0.98483;-0.28811;-0.38746;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.60861;-0.11823;-0.27228;0.25149;-0.54705;0.30407;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.6106199999999999;-0.32975;-0.26431;-0.37128;-0.16374;-0.11229;-0.2784;0.99018;0.36498;-0.25216;-0.10983;-0.47932;-0.4648600000000001;0.6247699999999999;1
-0.35298;0.41774;-0.73282;-0.24283;-0.35843;-0.6075;0.5568;-0.009172;-0.20607;0.039015;-0.37405;-0.11159;-0.19488;0.60231;-0.065242;-1.6023;-0.15813;-1.8408;-1.3941;-0.28811;-0.44875;-1.3564;-0.90936;-0.4775;-0.47207;-0.8666;-1.1543;-0.11823;-0.2885;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;0.059608;0.67379;-0.41353;0.037699;-0.4899;-0.11594000000000003;-0.14955;0.16246;5
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0037;1.3608;0.26308000000000004;0.75143;-0.17848;0.29954000000000003;-0.15763;0.58673;0.10345;-0.28811;-0.24349;-1.3013;-1.108;-0.4775;-0.54874;-0.91991;-0.8034;-0.11823;-0.27203;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27767;-0.33467;-0.23264;-0.26431;-0.27478;-0.16374;0.026975;-0.42698;0.34578000000000003;-0.19071;-0.40306;-0.34605;-0.36095;-0.27449;0.44738;6
-0.92465;0.1644;-0.8222700000000001;-0.90388;-0.74475;-0.58268;0.89128;0.12703;-0.049863;-0.09707;-0.17313;-0.11951;-0.14265;0.75143;-0.18021;-0.30544;-0.15575;-0.47533;-0.12545;-0.28811;-0.27426;-1.2384;-0.33115;-0.4775;-0.1978;-0.70309;-0.40692;-0.11823;-0.24356;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.17177;-0.042709;-0.11704;-0.26431;-0.1698;-0.16374;0.09661;-0.43984;-0.28088;-0.48359;-0.46301;-0.3729;-0.06801499999999999;-0.11646;0.10408;2
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.23316;1.3207;-0.37019;-0.24108;-1.6345;-0.1582;-0.3516;-0.088781;1.5308;1.8529;1.8491;0.6219;1.1228;-0.42692;1.2056;-0.28667;1.31;0.6500600000000001;0.28163;0.087689;-0.44033;2.3581;-1.6345;-0.092482;0.5974;-0.42105;-0.35232;-0.13259;-0.060604;-0.083513;0.5972;-0.12738;-0.16374;-0.11229;-0.36172;0.99018;-0.5454100000000001;-0.33678;-0.2154;-0.56412;-0.4648600000000001;0.71016;5
-0.08226699999999999;0.086902;-0.47321;0.11691;-0.091955;-0.31632;0.20558;0.39943;0.22485;-0.23316;-0.63048;-0.24089;-0.19092;0.6520199999999999;-0.19749;0.41205;-0.15882000000000002;-1.3958;-1.4276;-0.28811;-0.053603;-1.081;0.3432;-0.4775;-0.4896;-0.68642;-0.84509;-0.11823;-0.19353;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37511;-0.57295;-0.32859;-0.26431;-0.37234;-0.16374;-0.11229;-0.51518;-0.51554;-0.43265;-0.49264;-0.43655;-0.034675;0.24121;-0.038793;5
2.0094;0.83152;-0.80686;2.4681;2.1944;-0.48905;-1.7638;-0.82637;-0.70995;0.1751;0.51299;-0.048265;-0.1963;-2.3304;-0.24465;-1.1861;-0.12865;0.58673;0.41921;-0.28811;-0.47803;0.26577;0.36691;-0.79808;0.5977100000000001;0.18967;0.017467;-0.16155;-0.24927;2.7222;1.2213;-2.3304;-0.092482;-0.22559;0.58034;0.2908;0.20736;-0.10016;0.058681;-0.26431;0.20771;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.2704;2.2579;-0.4648600000000001;-2.1318;6
-0.10465;0.044467;-0.59838;0.049728;-0.15729;-0.24156;0.23456;0.39943;0.21416;-0.36924;-0.6471399999999999;-0.26728;-0.20298;0.6520199999999999;-0.19748;0.52582;-0.1589;-1.1126;-1.2875;-0.28811;-0.050659;-0.8605799999999999;0.25462;-0.4775;-0.47609;-0.6184;-0.77285;-0.11823;-0.18939;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;-0.020493;-0.09507;-0.37193;-0.56071;-0.33091;-0.26431;-0.37022;-0.16374;-0.04266;-0.5551699999999999;-0.56205;-0.48335;-0.53325;-0.46054;-0.07703;0.23465;0.005864899999999999;6
1.101;0.70365;1.6008;1.4081;1.2138;-0.19541;-1.005;-0.41777;-0.55033;-0.64141;-0.73533;-0.37547;-0.46509;0.10525;-0.2513;2.8766;-0.16017;-0.12131;0.7733;-0.28811;1.0814;0.75548;0.25702;0.48425;0.18726;0.13099;0.51968;-0.087033;0.21952;0.25149;-0.29443;0.10525;-0.092482;-0.22559;2.1825;1.3198;-0.34439000000000003;-0.5249199999999999;-0.3205;0.058755;-0.35325;-0.16374;-0.11229;-0.57834;0.46805;-0.5454100000000001;-0.55678;-0.4899;-0.31651;3.3914;-0.7176600000000001;1
-0.89285;-0.79002;-0.85721;-0.85439;-0.7905;-0.41342;0.86587;0.67183;0.14622000000000002;-0.64141;-0.62356;-0.23825;-0.15586;0.70172;-0.15652;0.6659999999999999;-0.15709;0.58673;0.2119;-0.28811;0.077106;0.020912;-0.0098431;0.0033689;-0.10346;0.18967;0.12327;-0.094832;-0.083452;-0.3415;-0.67335;0.70172;0.19422;-0.22559;-0.42105;-0.35232;-0.24908;-0.093568;-0.21993;-0.048934;-0.26206;1.5451;0.37515;-0.52852;-1.2724;-0.5454100000000001;-0.50618;-0.42677;-0.2775;0.036451;0.26832;6
0.31053000000000003;-0.21463;0.20024;-0.22201;-0.42153;0.98805;-0.0107;0.12703;0.025289;-0.64141;-0.76425;-0.28047;-0.12363;0.05554;-0.13466;0.10005;-0.14146;1.2948;-0.2131;1.3148;0.46935;0.75548;0.56587;0.48425;0.15175;0.90223;0.13673;-0.04804;0.15587;0.35032;-0.29443;0.05554;-0.092482;-0.22559;-0.42105;-0.35232;-0.055277;0.30293000000000003;-0.095074;-0.15662;-0.04997;-0.16374;-0.11229;-0.43072;-0.07825499999999999;-0.49599;-0.40686;-0.30284;-0.63435;-0.4648600000000001;0.78088;6
1.7657;0.80901;2.4469;2.3454;2.084;-0.82027;-1.5359;0.12703;-0.6308600000000001;-0.23316;1.3426;-0.16701;-0.18359;0.75143;-0.23533;-0.65289;-0.15827;-1.1834;0.50575;-0.28811;-0.33537;-0.34638;-0.54342;-0.4775;-0.65825;-0.72315;-0.26348;-0.11823;-0.28862;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.34757;-0.52963;-0.30085;-0.26431;-0.34689000000000003;0.17804;0.026975;1.8067;0.99018;2.6268;1.8573;-0.47969;1.6347;-0.43784;-1.5124;6
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18741;0.5029;-0.16265;-0.56601;-0.15841;-0.54614;-0.9672;-0.28811;-0.41937;0.020912;-0.022059;-0.4775;-0.4805;-0.45303;-0.6240600000000001;-0.11823;-0.27918000000000004;-0.045005;-0.6102;0.5029;-0.092482;-0.22559;0.58034;0.41943;-0.36134;-0.59273;-0.31703000000000003;-0.26431;-0.36173;-0.16374;-0.11229;-0.24083;0.99018;0.43598;-0.214;-0.062215;-0.44108;-0.4648600000000001;0.58626;6
-1.0642;-0.98548;-0.93513;-1.0164;-1.194;0.41763;0.9004700000000001;2.3062;5.6415;-0.7775;-0.8661700000000001;0.48739;3.9081;0.75143;0.22472;2.64;-0.15995;-1.6554;-2.3944;-2.6925;-1.4641;0.020912;0.12207;-0.4775;-0.39696;-0.72353;-1.4074;-0.16335999999999998;-0.53922;-0.44033;-0.67335;0.75143;-0.092482;6.3583;-0.42105;-0.35232;-0.34969;-0.37611;-0.31935;-0.048934;-0.34477;-0.16374;-0.11229;-0.57834;-1.7249;-0.5454100000000001;-0.55678;-0.4899;-0.48034;-0.4648600000000001;0.62579;3
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.23316;1.3207;-0.36227;-0.19745;-1.038;-0.21037;0.3283;-0.11169;0.58673;1.4479;-0.28811;0.61178;1.1228;0.12265;0.48425;0.11328;0.65913;0.48775;-0.033379;-0.014825;-0.24267;1.4739;-1.038;-0.092482;1.4204;-0.42105;-0.35232;-0.20248;-0.2226;-0.15056;0.92027;-0.19737;-0.16374;-0.11229;-0.51474;0.99018;-0.5454100000000001;-0.49219;-0.40931;-0.71986;-0.4648600000000001;0.867;3
0.97122;0.83152;0.25664000000000003;0.17147;-0.0389;1.8601;-0.69248;-0.55397;-0.42617;-0.36924;0.68462;-0.35963;-0.1409;-1.2368;-0.15112;-0.3281;-0.043482;1.5308;1.6617;2.9177;0.82401;2.2246;-0.07005;1.5422;-0.63243;0.64108;0.4617600000000001;-0.070236;-0.17928;-0.44033;1.8528;-1.2368;-0.092482;3.8894;-0.42105;-0.35232;-0.12094;0.15696;-0.078888;2.5356;-0.11572;-0.16374;-0.11229;-0.5119100000000001;0.99018;-0.48611;-0.48932;-0.40572;-0.7169800000000001;-0.31633;0.81871;6
0.14064000000000002;0.55533;-0.016324;0.2704;0.12946;-0.38726;0.036049;-0.41777;-0.21618;0.039015;-0.11245;-0.28311;-0.16158;0.30407;-0.15035;0.50976;-0.15413;2.0028;0.92855;1.3148;0.46125;0.020912;0.75478;-0.4775;-0.29154;1.0219;0.99582;-0.060376;-0.065195;-0.44033;-0.10496;0.30407;-0.092482;-0.22559;-0.42105;-0.35232;-0.2226;-0.095451;-0.17022;-0.26431;-0.21752;-0.16374;-0.11229;-0.53051;0.8272799999999999;-0.51339;-0.50821;-0.42929;-0.7359100000000001;-0.4648600000000001;0.8831700000000001;2
-0.38645;0.65447;-0.12513;-0.20904;-0.40892;0.38434;0.21406;0.12703;-0.1042;-0.64141;-0.73227;-0.31214000000000003;-0.33636;0.60231;-0.12692;2.3562;-0.15773;0.58673;0.71931;0.11261;1.238;0.75548;-0.10061;-0.4775;-0.46184;0.18967;0.4497100000000001;-0.10972;0.1471;-0.44033;-0.48389;0.60231;-0.092482;-0.22559;0.98089;1.4484;-0.29356;-0.3309;-0.25345;2.7510000000000003;-0.33416;-0.16374;-0.11229;-0.47526;0.28800000000000003;-0.26934;-0.45209;-0.35928000000000004;-0.6796800000000001;-0.11913;0.72088;1
-0.55557;0.42536;-0.5462;-0.43776;-0.52523;-0.63875;0.71763;-0.28157;-0.19665;2.3525;1.0415;1.3608;0.27948;0.75143;-0.1794;0.25143000000000004;-0.1575;0.58673;0.028823;-0.28811;-0.23536;-1.3013;-0.97018;-0.4775;-0.53585;-0.91299;-0.80165;-0.11823;-0.27712;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27132;-0.32525;-0.22455;-0.26431;-0.26842;-0.16374;0.026975;-0.45074;0.32797;-0.25251;-0.4457100000000001;-0.35131;-0.41355;-0.15918;0.46512;6
0.27907;0.83152;-0.36373;0.37758;0.16153;-0.4238;0.021766;-0.41777;-0.23699;-0.36924;-0.5485;-0.35436;-0.30922;-0.93859;-0.09115;-0.031461;-0.14313;0.58673;0.49334;0.51334;0.11283;0.020912;-0.041839;-0.76602;-0.54797;0.23158;0.28804;-0.10709;-0.10909;0.44915;0.90551;-0.93859;-0.092482;2.2434;-0.020493;0.16218;-0.11564;0.069367;-0.12282;0.16644;-0.11254000000000003;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
1.0047;0.83152;0.33669;1.3283;1.0861;-0.61535;-0.7270399999999999;-0.28157;-0.38041;-0.7775;-0.7995800000000001;-0.33588;-0.32177;0.75143;-0.10201;-0.22358000000000006;-0.13981;0.58673;-0.2787;-0.92928;0.71448;0.020912;-0.022059;-0.4775;-0.4805;0.18967;0.026589;-0.12179;0.024453;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;0.028387;0.28127;-0.0060579;-0.26431;0.033803;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;3
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0037;1.3608;0.26308000000000004;0.75143;-0.17848;0.29954000000000003;-0.15763;0.58673;0.10345;-0.28811;-0.24349;-1.3013;-1.108;-0.4775;-0.54874;-0.91991;-0.8034;-0.11823;-0.27203;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27767;-0.33467;-0.23264;-0.26431;-0.27478;-0.16374;0.026975;-0.42698;0.34578000000000003;-0.19071;-0.40306;-0.34605;-0.36095;-0.27449;0.44738;6
-0.8165399999999999;-0.87498;-0.5664899999999999;-0.77562;-0.8895;-0.27897;0.9015;0.39943;0.42377;-0.36924;-0.66547;-0.26728;-0.13845;0.75143;-0.1653;0.7338;-0.1592;-1.1126;-0.72875;-0.28811;-0.07653;-0.41983;-0.014412;-0.4775;-0.46625;-0.5606800000000001;-0.50712;-0.11823;-0.18317;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40158;-0.61251;-0.36328;-0.26431;-0.39991;-0.16374;-0.04266;-0.55189;-0.00094308;-0.43914;-0.52992;-0.45638;-0.75767;0.15623;0.71528;5
-0.82489;-0.8946299999999999;-0.55605;-0.7683800000000001;-0.8807;-0.26393;0.8877799999999999;0.39943;0.40742;-0.36924;-0.68552;-0.26728;-0.14945999999999998;0.75143;-0.16345;0.7338;-0.15916;-0.82935;-0.62856;-0.28811;-0.092417;-0.8605799999999999;-0.07660499999999999;-0.4775;-0.4893;-0.48372;-0.44703;-0.11823;-0.1907;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.39735;-0.59273;-0.3575;-0.26431;-0.39567;-0.16374;-0.04266;-0.5254300000000001;-0.061014;-0.33286;-0.50305;-0.42286;-0.73074;0.15623;0.68816;5
-0.82629;-0.7944399999999999;-0.53966;-0.76986;-0.95429;-0.267;0.95454;0.39943;0.40398;-0.36924;-0.68292;-0.26728;-0.14934;0.75143;-0.1651;0.74595;-0.15918;-0.82935;-0.6330600000000001;-0.28811;-0.10778;-0.8605799999999999;-0.062182000000000015;-0.4775;-0.47545;-0.48372;-0.43927;-0.11823;-0.19463;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.39735;-0.59555;-0.35981;-0.15662;-0.39567;-0.16374;-0.04266;-0.55165;-0.040095;-0.36671;-0.52968;-0.45608;-0.75743;0.2513;0.68598;5
2.0094;0.83152;1.4974;1.4081;1.1637;1.8601;-1.7638;-0.82637;-0.70995;-0.23316;1.3207;-0.35963;-0.25401;-0.34211;-0.15445;-1.492;0.61865;0.58673;0.41921;-0.28811;-0.47803;1.1228;2.845;1.9269;3.4256;2.4467;3.0722;1.4367;2.0661;1.7339;-0.67335;-0.34211;-0.092482;-0.22559;4.5859;2.8633;1.9018;1.4067;1.38;-0.26431;1.8832;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.8426;2.2579;-0.4648600000000001;-2.1318;2
-0.72383;-0.76546;-0.60428;-0.68661;-0.5788300000000001;-0.2094;0.59753;0.67183;0.15875999999999998;-0.64141;-0.6643899999999999;-0.23825;-0.17668;0.20466;-0.15558;0.95754;-0.15596;0.58673;0.12429;-0.020972;0.48827;0.020912;-0.013835;0.0033689;-0.11508;0.18967;0.07223500000000001;-0.1035;0.052178;-0.3415;-0.041807;0.20466;0.12254;-0.22559;-0.42105;-0.35232;-0.24061;-0.033291;-0.21183;-0.048934;-0.25463;1.8869;0.30551;-0.57834;-1.7866;-0.5454100000000001;-0.55678;-0.4899;-0.40428;-0.4648600000000001;0.54919;6
-0.43178;-1.2056;-0.69488;-0.2881;-0.4858;-0.46392;0.61415;0.39943;0.75688;-0.36924;-0.52327;-0.26464;0.060901;0.6520199999999999;-0.077875;-0.22373;-0.15859;-1.3958;-1.8176;-0.28811;-0.18664;-0.8605799999999999;0.091199;-0.4775;-0.47498;-0.64323;-1.1662;-0.11823;-0.22165;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;0.17978;0.033554;-0.37193;-0.5673;-0.32975;-0.26431;-0.37128;-0.16374;-0.04266;-0.5655100000000001;-1.3404;-0.52823;-0.54375;-0.47365;-0.36674;-0.077582;0.39303;1
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.58336;1.899;-0.19603;-0.027783;-1.4854;-0.18029;0.51388;-0.1372;0.58673;1.7526;-0.28811;0.6703100000000001;0.020912;-0.81077;-0.83815;-0.8697799999999999;0.18967;0.13789;-0.1395;-0.30245;-0.3415;2.1055;-1.4854;-0.092482;-0.22559;-0.020493;0.16218;-0.22155;-0.27063000000000004;-0.1679;0.27414;-0.21858;-0.16374;-0.11229;-0.4953;0.99018;-0.48982;-0.51462;-0.43729;-0.74234;-0.32561;0.8470799999999999;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40129;0.6520199999999999;-0.11443;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.13032;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;4
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.039015;1.5135;-0.31214000000000003;-0.1611;-1.2865;-0.17098;0.82226;-0.13981;0.58673;1.4364;-0.28811;0.74761;0.020912;-0.46337;-0.65783;-0.69143;0.18967;0.3952;-0.12957;-0.19684;-0.44033;1.916;-1.2865;-0.092482;-0.22559;-0.42105;-0.35232;-0.24908;-0.32054;-0.19218;0.4895100000000001;-0.24403;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
-0.95234;0.069047;-0.84709;-0.92862;-0.71027;-0.62837;0.8784200000000001;0.12703;-0.038809;0.039015;-0.1433;-0.058819;-0.088157;0.75143;-0.18883;-0.46949;-0.1558;-0.82935;-0.24834;-0.28811;-0.53168;-1.3564;-0.44469;-0.4775;-0.093925;-0.79115;-0.58239;-0.11823;-0.30237;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.15377000000000002;-0.11994;-0.095074;-0.26431;-0.15177000000000002;-0.16374;0.09661;-0.39089;-0.5555399999999999;-0.45293;-0.40648;-0.30237;0.35008;-0.23323;-0.28128000000000003;6
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.09707;1.4722;-0.32797;-0.16352;-1.5351;-0.12822999999999998;-0.7578199999999999;-0.046085;1.5308;2.2745;1.8491;1.0599;0.020912;-0.82584;-0.065329;-0.7481800000000001;0.18967;0.31984;-0.095242;-0.11054;-0.44033;2.2318;-1.5351;-0.092482;0.5974;-0.42105;-0.35232;-0.055277;0.22759;0.008970299999999999;1.1356;-0.04997;-0.16374;-0.11229;-0.55116;0.99018;-0.5454100000000001;-0.52918;-0.45547;-0.75693;-0.4648600000000001;0.90434;1
-0.42388;0.44793;-0.44128;-0.33092;-0.4147;-0.53799;0.57977;-0.28157;-0.23995;2.3525;1.2367;1.3608;0.39589;0.70172;-0.11556;0.56105;-0.15719;0.58673;0.40422;0.99422;0.082499;0.020912;0.025793;-0.30438000000000004;0.14175;0.18967;0.26279;-0.088506;0.11257;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26497;-0.25933;-0.22108000000000005;-0.26431;-0.26312;-0.16374;0.026975;-0.5312600000000001;0.028142;-0.26173;-0.50897;-0.43025;-0.52107;-0.30697;0.61856;6
-0.7158800000000001;-3.0044;2.1178;-0.60143;2.2159;-0.53799;-1.7638;0.26323;-0.21334;-0.64141;-0.75881;-0.28575;-0.28835;0.20466;0.085596;-0.264;-0.13612;-0.9867;0.19738;-2.0691;-0.19427;0.020912;-0.3943;0.0033689;-0.6069100000000001;-0.50581;0.11013;-0.14827;-0.18273;-0.44033;0.021347;0.20466;-0.092482;-0.22559;-0.42105;-0.35232;-0.094461;0.055239;-0.023399;0.92027;-0.094509;-0.16374;-0.11229;-0.5254300000000001;-2.3286;2.0938;-0.50305;-0.42286;1.4233;-0.4648600000000001;-1.2912;6
-0.54257;0.29697;-0.52783;-0.41893;-0.51993;-0.6684;0.72449;-0.14537;-0.12226;2.3525;1.1541;1.3608;0.38068;0.75143;-0.17818;0.053342;-0.15741;0.1147;-0.057714;-0.28811;-0.27423000000000003;-1.3013;-1.2349;-0.4775;-0.55786;-0.91991;-0.91891;-0.11823;-0.2921;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25755;-0.27251;-0.21415;-0.26431;-0.25463;-0.16374;0.026975;-0.45378;0.21242;-0.14928;-0.43028;-0.37153;-0.46766;-0.3082;0.56515;6
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;0.039015;1.5135;-0.31741;-0.16716;-0.8391799999999999;-0.18707;1.4978;-0.14599;0.58673;0.8867299999999999;-0.28811;0.5613600000000001;0.29638000000000003;-0.16544;-0.65783;-0.7087899999999999;0.18967;0.30066;-0.12714;-0.22161;-0.44033;1.3476;-0.8391799999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.27026;-0.40437;-0.21415;-0.048934;-0.26524000000000003;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
-0.28557;0.10472;-0.59229;-0.28414;-0.10219;-0.44784;0.26611;-0.55397;-0.26188;-0.64141;-0.55493;-0.37283;-0.31354;-1.4854;-0.16374;0.052484;-0.14652;0.58673;-0.13667;0.7804800000000001;-0.3982;0.75548;1.3941;0.96512;1.154;0.8603200000000001;0.58797;-0.011275;0.008628299999999998;0.64681;1.4739;-1.4854;0.050869;-0.22559;-0.42105;-0.35232;-0.17282999999999998;-0.26121;-0.15980999999999998;-0.26431;-0.17192000000000002;0.17804;0.026975;-0.055921000000000005;-0.16307;-0.5454100000000001;-0.026211;0.1721;0.6923600000000001;-0.4648600000000001;-0.55519;4
-0.7591399999999999;-0.19138;-0.57052;-0.65296;-0.8406100000000001;-0.48905;0.94008;-0.009172;0.35759;-0.5053300000000001;-0.47339;-0.29103;-0.018934;-0.093579;-0.22904;1.6230000000000002;-0.15869;-0.6270600000000001;-1.3036;-1.2041;-0.91008;0.57184;1.0866;0.24381;0.38881;-0.19401;-0.6461100000000001;-0.12183;-0.34206;0.9433;-0.48389;-0.093579;-0.020807;0.18591;0.17978;0.033554;-0.30945;-0.46087;-0.27542;0.058755;-0.30871;-0.16374;-0.04266;-0.13310999999999998;-0.30959000000000003;-0.2899;-0.1046;0.074282;0.18643;-0.4648600000000001;-0.045681;6
0.45211;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.69017;-0.49712;-0.36924;1.3207;-0.31214000000000003;0.11765;-1.7836;-0.28114;-1.4348;0.15698;-0.82935;-0.69585;-1.891;-0.96387;0.46166;-0.23423;0.96512;0.46733;-0.2371;-0.81253;-0.096959;-0.36987;4.6;-0.67335;-1.7836;-0.092482;-0.22559;5.7875;3.7636;1.3458;0.91323;0.8447899999999999;-0.26431;1.3201;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2982;2.2579;-0.4648600000000001;-2.1318;1
-0.53685;0.42833;-0.52222;-0.44234;-0.53046;-0.5805;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0566;1.3608;0.27051;0.75143;-0.1775;0.17599;-0.15733;0.58673;0.13484000000000002;-0.28811;-0.22751;-1.125;-0.97161;-0.4775;-0.5592699999999999;-0.91818;-0.76966;-0.11823;-0.27782;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25755;-0.28193;-0.21415;-0.26431;-0.25463;-0.16374;0.026975;-0.47526;0.32702;-0.22333000000000006;-0.45209;-0.35928000000000004;-0.43488;-0.23437;0.50957;1
