0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
1.6980000000000002;0.83152;-0.61188;2.0883;1.8251;-0.46948;-1.4424;-0.69017;-0.6673899999999999;-0.09707;0.019625;-0.19076;-0.27986;-1.4854;-0.17814000000000002;-0.94926;-0.12328;3.4189;2.7468;4.5206;0.66832;0.020912;0.24697;-0.27141;-0.42747;0.18967;1.5956;-0.11823;-0.12394;-0.14384;1.9791;-1.4854;0.19422;0.18591;-0.22077;-0.22369;0.12688;0.27186;0.08064500000000001;-0.15662;0.12394;-0.16374;0.37515;0.36952;0.99018;0.19382;0.40587;0.55282;0.18011;1.3867;-0.60515;5
1.787;0.83152;-0.45236;2.1148;1.8509;-0.29329;-1.5343;-0.55397;-0.6491399999999999;-0.23316;-0.070732;-0.3438;-0.3879;-1.2368;-0.25312;-0.70432;-0.11768;0.58673;0.56593;-0.28811;-0.34553;0.020912;-0.48917;0.48425;0.74464;0.18967;0.053553;0.016298;0.049339;0.9433;0.96867;-1.2368;-0.092482;-0.22559;-0.020493;0.16218;0.40223;0.22853;-0.004902;-0.26431;0.40601;-0.16374;-0.11229;1.8546;0.99018;-0.49343;1.7958;2.2979;1.5730000000000002;-0.07422899999999999;-1.5615;5
-0.59253;0.73765;-0.62354;-0.5653;-0.73434;-0.59912;0.8884299999999999;-0.41777;-0.33451;-0.23316;-0.62973;-0.11159;-0.3524;0.6520199999999999;-0.069958;-1.4039;-0.15822;-1.5374;-1.1485;-0.28811;-0.42495;-1.4482;-0.4476;-0.4775;-0.47047;-0.92528;-0.83039;-0.11823;-0.28264;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.28034000000000003;0.91559;-0.43858;-0.33992;-0.4899;-0.5481600000000001;-0.13433;0.59309;6
-0.50021;0.43413;-0.47531;-0.37123;-0.46283;-0.6439699999999999;0.6640699999999999;-0.28157;-0.20773000000000005;2.3525;0.98133;1.3608;0.25122;0.75143;-0.17836;0.23588;-0.15753;0.58673;0.095744;-0.28811;-0.25994;-1.6539;-1.1911;-0.4775;-0.5239699999999999;-0.91991;-0.82634;-0.11823;-0.27588;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.27026;-0.32431;-0.22571;-0.26431;-0.26736;-0.16374;0.026975;-0.36224;0.37683;-0.11135;-0.33731;-0.2617;-0.30805;-0.28367;0.39692;6
2.0094;0.83152;-0.45236;2.1148;1.8509;0.29399000000000003;-1.7638;-0.82637;-0.70995;0.1751;0.8663700000000001;-0.29103;-0.30133000000000004;-2.4298;-0.2767;-0.95394;-0.10485;0.58673;0.41921;-0.28811;-0.47803;0.51062;0.1062;-0.79808;0.19429;-0.036026;-0.052320000000000005;-0.14582;-0.19532;1.6351;2.0423;-2.4298;-0.092482;-0.22559;1.1812;0.67667;0.33657;0.014741;-0.029179000000000007;-0.26431;0.3339;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.1113;2.2579;-0.4648600000000001;-2.1318;2
-0.24431;0.035031;2.7381;-0.9568;-0.5118199999999999;3.4614;-0.89712;-0.28157;0.034245;-0.64141;-1.1195;-0.32269000000000003;-0.18346;0.75143;1.0555;-0.79904;-0.1583;0.58673;-1.0725;-0.28811;-0.30335;-0.7136600000000001;-0.012969;-0.95837;-0.53423;-0.39714;-0.55567;-0.11823;-0.26976;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;1.7819999999999998;1.8343;-0.35287;-0.48442;-0.30432;-0.26431;-0.36386;0.51981;-0.11229;-0.083851;0.23316;3.4576;-0.54918;-0.4804100000000001;-0.12880999999999998;4.7619;-1.3255;2
0.55593;0.56848;0.7883899999999999;0.77213;0.6826399999999999;-0.17584;-0.53943;-0.41777;-0.3978;-0.5053300000000001;-0.5724;-0.35436;-0.40036;0.35378000000000004;-0.21606;1.3754;-0.15897;0.58673;0.23399;0.51334;0.16036;0.020912;-0.12305;-0.4775;-0.36055;-0.061820000000000014;0.090139;-0.10931;-0.11477;0.15266;-0.54705;0.35378000000000004;-0.092482;-0.22559;-0.42105;-0.35232;-0.33274000000000004;-0.48159;-0.30085;-0.048934;-0.3278;-0.16374;-0.11229;-0.087543;-0.022908;-0.0076932;-0.10364;0.075487;-0.10343;0.13372;0.063297;6
-0.56534;0.34052;-0.6367;-0.42212;-0.47182;-0.66132;0.67887;-0.28157;-0.19915;2.3525;1.0444;1.3608;0.42499;0.45319;-0.13312000000000002;0.53138;-0.15637;0.58673;0.38542;0.99422;0.10046;0.020912;-0.1659;-0.30438000000000004;0.29339;0.18967;0.045745;-0.088506;0.033362;-0.24267;-0.42074;0.45319;0.19422;-0.22559;-0.22077;-0.22369;-0.23637;-0.1934;-0.20143;-0.26431;-0.23873000000000005;0.17804;0.16624;-0.55404;-0.33425;-0.35014;-0.5321;-0.45911;-0.36408;-0.4648600000000001;0.50871;6
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.039015;2.9109;-0.35963;-0.1005;-2.3801;-0.28887;-1.6586;0.9302;0.58673;0.41921;-0.28811;-0.47803;0.57184;0.78989;1.1454;1.1325;1.1827;0.32635;0.030546;-0.034597;0.44915;2.737;-2.3801;-0.092482;0.18591;2.3828;1.4484;3.6852;2.9928;3.8158;-0.26431;3.6806;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;1.6799;2.2579;-0.4648600000000001;-2.1318;2
-0.6055;0.7370899999999999;-0.62143;-0.5678;-0.73665;-0.62157;0.8992600000000001;-0.41777;-0.33294;-0.23316;-0.6249600000000001;-0.11159;-0.35105;0.6520199999999999;-0.067079;-1.4016;-0.15822;-1.5374;-1.152;-0.28811;-0.4245;-1.4482;-0.45673;-0.4775;-0.47024;-0.92528;-0.8346;-0.11823;-0.28248;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29498;0.91512;-0.43791;-0.34335;-0.4899;-0.55148;-0.16392;0.60546;1
-0.76965;0.83152;-0.048406;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18734;0.40349;-0.16397;-0.52468;-0.1585;-0.54614;-0.98035;-0.28811;-0.37875;0.020912;-0.022059;-0.4775;-0.4805;-0.48097;-0.61127;-0.11823;-0.27024000000000004;0.053826;-0.54705;0.40349;-0.092482;-0.22559;0.17978;0.033554;-0.37828;-0.61345;-0.33206;-0.26431;-0.37658;-0.16374;-0.11229;-0.30658;0.99018;0.34415;-0.28078000000000003;-0.14553;-0.508;-0.4648600000000001;0.65365;6
0.97122;0.83152;-0.36373;0.7898;0.56239;0.48975;-0.69248;-0.55397;-0.42617;-0.36924;0.79064;-0.36491;-0.22169;-0.98829;-0.17489000000000002;-0.21774;-0.092513;0.58673;0.51478;-0.28811;0.036282;3.9876;1.2502;2.4077;0.69872;0.62979;0.5280699999999999;-0.024645;-0.039458;-0.44033;1.5371;-0.98829;-0.092482;-0.22559;-0.22077;-0.09507;-0.07222100000000001;-0.044593;-0.053456;1.1356;-0.067998;-0.16374;-0.11229;-0.52122;0.99018;-0.5454100000000001;-0.49877;-0.41752;-0.72646;-0.4648600000000001;0.87365;2
-0.14078;-0.033016000000000004;-0.54953;0.045921;-0.087734;-0.29627;0.19398;0.39943;0.21053;-0.36924;-0.65664;-0.26728;-0.20385;0.6520199999999999;-0.19367;0.41681;-0.15879;-0.82935;-1.2155;-0.28811;-0.088715;-0.8605799999999999;0.10399;-0.4775;-0.47756;-0.48372;-0.74548;-0.11823;-0.19667;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;-0.020493;-0.09507;-0.36452;-0.53057;-0.32281;-0.26431;-0.36279;-0.16374;-0.04266;-0.53564;-0.48857;-0.34526;-0.51341;-0.43579;-0.11089;0.2513;0.034878;6
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.09707;1.4722;-0.32269000000000003;-0.15382;-1.4357;-0.15554;-0.27453;-0.088261;1.5308;1.6725;1.8491;0.6259600000000001;0.65054;-0.50656;0.75903;-0.39657;0.2777;0.26586;0.07361799999999999;-0.047251;-0.44033;2.1055;-1.4357;-0.092482;0.5974;-0.42105;-0.35232;-0.12835;-0.05872;-0.078888;0.5972;-0.12314;-0.16374;-0.11229;-0.36328;0.99018;-0.5454100000000001;-0.33836;-0.21738;-0.56571;-0.4648600000000001;0.7117600000000001;6
-0.98841;-1.1248;-0.89105;-0.97243;-0.15916;-0.57225;0.36549;-0.009172;0.0030389;-0.5053300000000001;-0.37354;-0.3095;-0.15746;0.35378000000000004;-0.10449;-0.47759;-0.15152000000000002;0.58673;0.20036;0.16987;0.0045661;0.020912;0.019686;-0.11684;0.17733;0.18967;0.13069;-0.084954;-0.058566;0.35032;-0.67335;0.35378000000000004;0.12254;-0.22559;-0.42105;-0.35232;-0.083871;0.35662;-0.025711;-0.26431;-0.08178300000000001;-0.16374;0.09661;-0.52496;-1.4704;-0.50252;-0.51341;-0.43579;0.28029;-0.35744000000000004;-0.17304;6
-0.789;-0.82745;-0.58732;-0.7262;-0.91183;-0.29627;0.92816;0.39943;0.40931;-0.36924;-0.67504;-0.26728;-0.14836;0.75143;-0.16975;0.80701;-0.15922999999999998;-0.82935;-0.64603;-0.28811;-0.075393;-0.8605799999999999;0.030074;-0.4775;-0.4970600000000001;-0.5222;-0.45009;-0.11823;-0.18787;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;0.17978;0.033554;-0.40264;-0.61722;-0.36212;-0.26431;-0.40203;-0.16374;-0.04266;-0.52194;0.029656;-0.43212;-0.4995;-0.41843;-0.72719;0.29184;0.6431399999999999;6
1.2308;0.83152;-0.053546;0.7898;0.56239;1.1749;-0.96032;-0.55397;-0.49712;0.039015;2.2042;-0.2963;0.10553;-0.8888799999999999;-0.16928;-0.8785799999999999;0.051542999999999985;1.5308;0.74517;0.7804800000000001;-0.019016;0.020912;-0.26539;-0.11684;-0.58234;0.33051;-0.035532;-0.11573;-0.292;-0.44033;1.4108;-0.8888799999999999;-0.092482;-0.22559;-0.22077;-0.22369;0.15653;0.26621;0.11648;-0.26431;0.16105;-0.16374;-0.11229;0.063557;0.99018;-0.5454100000000001;0.095132;0.32349;-0.13129000000000002;-0.4648600000000001;0.27428;6
-0.81794;-0.84435;-0.47817;-0.75902;-0.87369;-0.3218;0.90416;0.39943;0.39761;-0.36924;-0.66242;-0.26728;-0.14356;0.5029;-0.16515;0.61037;-0.15917;-1.1126;-0.72801;-0.28811;-0.086732;-0.8605799999999999;-0.070387;-0.4775;-0.47266;-0.6184;-0.51889;-0.11823;-0.19152;0.053826;-0.67335;0.5029;0.050869;-0.22559;-0.020493;-0.09507;-0.39735;-0.60026;-0.36096;-0.26431;-0.39673;-0.16374;0.026975;-0.57834;-0.063085;-0.40738;-0.55678;-0.4899;-0.78459;0.22661;0.72088;3
2.0094;0.83152;-0.59229;2.4495;2.1764;-0.44784;-1.7638;-0.82637;-0.70995;-0.5053300000000001;-0.018424;-0.33325;-0.36712;-1.4357;-0.22732;-1.2611;-0.096646;0.58673;0.41921;-0.28811;-0.47803;0.57184;0.68639;0.60446;1.0596;0.18967;0.30734;-0.11823;-0.04004;2.2281;0.40028;-1.4357;-0.092482;-0.22559;0.58034;0.2908;0.63627;0.28127;0.29914;-0.26431;0.63718;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.414;2.2579;-0.4648600000000001;-2.1318;6
1.1983;0.63972;1.7688;0.28741;0.07384099999999999;3.7443;-1.5295;0.53563;-0.34636;0.44727;2.7859;0.025619;0.10654;0.75143;0.32963000000000003;-0.66083;-0.15028;0.58673;0.40896;0.0033283;1.1614;0.020912;-0.041151;-0.2152;-0.013478;0.18967;0.23414;-0.08848400000000001;0.29594000000000004;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;0.00085198;0.90947;0.073709;-0.26431;0.006231800000000001;-0.16374;-0.11229;-0.37487;0.30608;2.1373;-0.55678;-0.4899;-0.78459;6.2543;-1.1212;6
0.45211;0.83152;-0.51883;0.32605;0.11142;0.14717;-0.1568;-0.41777;-0.17787;-0.64141;-0.6228899999999999;-0.35436;-0.24593;-0.34211;-0.10863;-0.7570600000000001;-0.061055;0.58673;-0.41316;-0.28811;-0.41982;2.2246;1.2358;1.446;0.38103;0.18967;0.1333;-0.10931;-0.15191;-0.045005;0.46343;-0.34211;-0.092482;1.4204;-0.020493;-0.09507;0.10252;0.26809;0.092206;-0.26431;0.10591;-0.16374;-0.11229;-0.37319;0.99018;-0.49309;-0.34843;-0.22994;-0.5757899999999999;-0.4648600000000001;0.72192;3
0.74152;0.22049;0.69584;1.0689;0.86569;-0.6622899999999999;-0.51234;2.7148;-0.073334;0.1751;-0.44996;0.72752;-0.10951;0.75143;-0.18249;0.034308;-0.15619;-1.4063;-0.67794;-0.28811;-0.46789;-1.2034;-0.63871;-0.4775;-0.5031800000000001;-0.8767799999999999;-0.6946899999999999;-0.11823;-0.3085;-0.44033;-0.67335;0.75143;0.19422;-0.22559;-0.020493;-0.09507;-0.20354;-0.2744;-0.16444;-0.26431;-0.20797;0.17804;0.23588;0.24258;0.26921;0.34646;0.24549;0.49147;0.11398;-0.30902;-0.020348;2
-0.3988;0.45188;-0.4085;-0.26199;-0.34884;-0.62629;0.5556;-0.28157;-0.24479;2.3525;1.2789;1.3608;0.39702;0.75143;-0.11915;0.51695;-0.15704;0.58673;0.38625;0.99422;0.01866;0.020912;0.013722;-0.30438000000000004;0.11616;0.18967;0.24435;-0.088506;0.084656;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26073;-0.2565;-0.21415;-0.26431;-0.25781;-0.16374;0.026975;-0.35525;0.078399;-0.067439;-0.33021;-0.20721;-0.35319;-0.31522;0.45202;3
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.039015;5.5613;-0.33852;0.06917100000000001;-2.5292;6.2764;-1.6981;2.2840000000000003;0.58673;0.41921;-0.28811;-0.47803;4.4284;4.5868;6.5553;6.8573;15.033;8.8644;8.9428;19.423;6.0825;-0.67335;-2.5292;-0.092482;-0.22559;-0.42105;-0.35232;1.6731;1.2033;1.9118;-0.26431;1.6806;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2982;2.2579;-0.4648600000000001;-2.1318;6
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18714;0.25437;-0.16299;-0.5905699999999999;-0.1584;-0.54614;-1.0163;-0.28811;-0.42916;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.59073;-0.11823;-0.28375;0.25149;-0.48389;0.25437;-0.092482;-0.22559;-0.020493;-0.09507;-0.3624;-0.60215;-0.31588;-0.26431;-0.35961;-0.16374;-0.11229;-0.1554;0.99018;0.40708;-0.12724000000000002;0.046034;-0.35414;-0.4648600000000001;0.4987;1
2.0094;0.83152;-0.64572;2.3075;2.0383;-0.13313;-1.7638;-0.82637;-0.70995;0.31119;1.899;-0.18548;-0.13355;-2.1315;-0.24167;-1.2629;-0.089633;0.58673;0.41921;-0.28811;-0.47803;-0.19946;-0.6653;-0.4775;0.096526;-0.065464;-0.52498;-0.15349000000000002;-0.34467;2.9199;0.84236;-2.1315;-0.092482;-0.22559;1.3814;0.8053;0.69558;0.33402;0.1477;-0.26431;0.69233;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.629;2.2579;-0.4648600000000001;-2.1318;6
-0.94171;0.32409;-0.77894;-0.8801700000000001;-0.68279;0.004204600000000001;0.6066600000000001;0.53563;-0.21278;-0.64141;-0.6661;-0.25408000000000003;-0.36744;0.75143;-0.17759;-0.37481;-0.15869;-0.70062;0.019748;-1.7453;-0.43292;-0.7136600000000001;-0.30689;-0.4775;-0.43522;-0.3438;-0.10995;-0.14659;-0.27952;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41005;-0.63417;-0.3679;0.5972;-0.40521;-0.16374;-0.11229;-0.57834;0.52576;-0.51732;-0.55678;-0.4899;-0.36825;0.87197;0.10438;1
-0.80783;-0.8107800000000001;-0.5539;-0.76689;-0.9514;-0.30215;0.96571;0.39943;0.40448;-0.36924;-0.67884;-0.26728;-0.14958;0.75143;-0.16554000000000002;0.70748;-0.15914;-1.1126;-0.67781;-0.28811;-0.11217;-0.8605799999999999;-0.015229;-0.4775;-0.49884;-0.57992;-0.46832;-0.11823;-0.19683;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.020493;-0.09507;-0.39735;-0.60215;-0.35518;-0.26431;-0.39673;-0.16374;0.026975;-0.49967;-0.081561;-0.22938000000000006;-0.50352;-0.42345;-0.73122;0.23874;0.66342;5
-0.19677;-0.12745;-0.51883;-0.29227;0.26174000000000003;0.14717;-0.29072;-0.41777;-0.08919099999999999;-0.64141;-0.47615;-0.33588;-0.24694;-1.0877;-0.13728;-0.30368;-0.14252;0.58673;-0.22642;-0.28811;-0.56516;2.2246;0.5627;1.446;0.5280100000000001;0.18967;0.018987;-0.10397;-0.1832;0.053826;1.3476;-1.0877;0.12254;-0.22559;-0.42105;-0.35232;-0.066926;-0.055895000000000014;-0.091606;-0.26431;-0.08178300000000001;1.2034;0.65369;0.24509;-0.51368;-0.5454100000000001;0.2795;0.55353;0.4725;-0.40483;-0.35212;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.2105;1.3608;0.38528;0.70172;-0.11621;0.54003;-0.15714;0.58673;0.40422;0.99422;0.07269;0.020912;0.025649;-0.30438000000000004;0.13471;0.18967;0.26272;-0.088506;0.10921;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26285;-0.25556;-0.21877;-0.26431;-0.26099;-0.16374;0.026975;-0.53199;0.043058;-0.2351;-0.50971;-0.43117;-0.52515;-0.30942;0.62342;1
-0.13338;-1.4053;0.063072;-0.96081;-1.1307;1.5797;0.38985;0.26323;0.18602;-0.5053300000000001;-0.71226;-0.19076;-0.11965;0.75143;0.14023;-0.4453;-0.15862;-1.6161;-1.6177;-0.28811;-0.20705;-1.081;-1.5126;-0.4775;-0.39549;-0.8013899999999999;-1.1934;-0.11823;-0.21665;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.42105;-0.35232;-0.38993;-0.61439;-0.35981;-0.26431;-0.38612;-0.16374;-0.04266;-0.123;-1.145;-0.094739;-0.54673;-0.4773600000000001;-0.76444;1.2283;0.39447;3
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18714;0.5526;-0.16513;-0.52796;-0.15849000000000002;-0.54614;-0.98035;-0.28811;-0.38226;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.60353;-0.11823;-0.27104;-0.14384;-0.6102;0.5526;-0.092482;-0.22559;0.78062;0.54805;-0.37405;-0.60874;-0.33091;-0.26431;-0.37552;-0.16374;-0.11229;-0.29746;0.99018;0.36803;-0.2817;-0.14669;-0.50893;-0.43122;0.6443;6
2.0094;0.83152;-0.36373;2.0264;1.765;0.48975;-1.7638;-0.82637;-0.70995;-0.64141;-0.26951;-0.37019;-0.4156;-1.4854;-0.13726;-1.6868;0.93974;0.58673;0.41921;-0.28811;-0.47803;0.75548;1.2861;1.446;1.7224;1.0432;1.8989;0.06326699999999999;0.67982;3.3152;-0.23127;-1.4854;-0.092482;-0.22559;0.38006;0.16218;4.8121;3.9948;2.8806;-0.26431;4.8195;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.0801;2.2579;-0.4648600000000001;-2.1318;3
-0.64378;0.32007;-0.43266;-0.79037;-0.97423;-0.27154;0.97409;-0.28157;0.094085;-0.64141;-0.69085;-0.33588;-0.18399;0.0058339;-0.10816;0.36627;-0.1481;0.58673;0.31353000000000003;0.35305;0.21838;0.020912;0.3371;-0.4775;-0.18885;0.18967;0.32722;-0.095055;-0.050978;-0.44033;0.27397;0.0058339;-0.092482;-0.22559;-0.42105;-0.35232;-0.16859000000000002;0.15978;-0.13785;-0.15662;-0.16344;-0.16374;-0.11229;-0.57834;-0.054081;-0.26828;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.6036600000000001;0.73675;-0.62283;-0.56324;-0.73215;-0.63271;0.8996;-0.41777;-0.33312;-0.36924;-0.63295;-0.11159;-0.3537;0.6520199999999999;-0.066402;-1.4002;-0.15822;-1.5374;-1.1516;-0.28811;-0.42429;-0.41983;-0.39545;-0.4775;-0.4715;-0.84703;-0.81291;-0.11823;-0.28272;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29386;0.91482;-0.4406600000000001;-0.34009;-0.4899;-0.54814;-0.17862999999999998;0.6066;5
-0.15659;0.06044400000000001;-0.54953;0.027089;-0.1793;-0.29627;0.27556;0.39943;0.21268;-0.36924;-0.65007;-0.26728;-0.20188;0.6520199999999999;-0.19476;0.46932;-0.15884;-1.1126;-1.3029;-0.28811;-0.061139;-0.8605799999999999;0.32272;-0.4775;-0.49381;-0.59916;-0.7575;-0.11823;-0.19517;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37299;-0.56165;-0.32744;-0.26431;-0.37022;-0.16374;-0.11229;-0.53438;-0.58197;-0.36881;-0.5121399999999999;-0.4342;-0.091077;0.12492;0.053544000000000015;4
1.6811;0.8222700000000001;2.3457;2.086;1.8265;-0.48434;-1.4379;-0.14537;-0.63645;-0.23316;-0.037146;-0.29103;-0.33646;0.70172;-0.22893;-1.2513;-0.15829;-1.7734;-0.073402;-0.28811;-0.45435;-1.081;-1.1316;-0.4775;-0.42535;-0.75826;-0.4237800000000001;-0.11823;-0.28448;-0.3415;-0.67335;0.70172;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;2.0611;0.98261;2.989;1.975;-0.4899;1.7559;0.060483;-1.7868;1
-0.49846;0.35328000000000004;-0.54904;-0.34246;-0.39811;-0.66702;0.61542;-0.28157;-0.21242;2.3525;1.0795;1.3608;0.4138600000000001;0.60231;-0.13430999999999998;0.42671;-0.15604;0.58673;0.32646;0.99422;0.045945;0.020912;-0.17883;-0.30438000000000004;0.3699;0.18967;0.031501999999999995;-0.088506;0.02561;-0.24267;-0.6102;0.60231;0.050869;-0.22559;-0.020493;0.033554;-0.2226;-0.17645;-0.18871;-0.26431;-0.22176;-0.16374;0.026975;-0.57834;-0.43225;-0.33938;-0.55678;-0.4899;-0.35953;-0.2437;0.43655;4
0.97122;0.83152;-0.57052;0.9959;0.7628199999999999;0.032973;-0.69248;-0.55397;-0.47347;-0.23316;1.3207;-0.34908;-0.20015;-0.98829;-0.19289;0.32787;-0.13113;0.58673;0.46775;-1.3567;-0.30962;0.38821;-0.20062;0.24381;0.18919;0.4244;0.054534000000000006;-0.091193;-0.16188;-0.44033;1.5371;-0.98829;-0.092482;-0.22559;-0.42105;-0.35232;-0.20672;-0.33561;-0.14941;-0.26431;-0.20161;-0.16374;-0.11229;0.21297;0.99018;-0.50617;0.21711;0.47569;-0.0090475;-0.36657;0.12113;6
-0.10465;0.044467;-0.59838;0.049728;-0.15729;-0.24156;0.23456;0.39943;0.21416;-0.36924;-0.6471399999999999;-0.26728;-0.20298;0.6520199999999999;-0.19748;0.52582;-0.1589;-1.1126;-1.2875;-0.28811;-0.050659;-0.8605799999999999;0.25462;-0.4775;-0.47609;-0.6184;-0.77285;-0.11823;-0.18939;-0.44033;-0.54705;0.6520199999999999;-0.020807;-0.22559;-0.020493;-0.09507;-0.37193;-0.56071;-0.33091;-0.26431;-0.37022;-0.16374;-0.04266;-0.5551699999999999;-0.56205;-0.48335;-0.53325;-0.46054;-0.07703;0.23465;0.005864899999999999;3
1.0259;0.34698;0.7790600000000001;1.0827;1.227;-0.015109;-1.0872;-0.55397;-0.55313;-0.64141;-0.4326100000000001;-0.38074;-0.38626;-0.19299;-0.10357;-0.90581;-0.10363;0.58673;1.6269999999999998;0.7804800000000001;0.97814;0.75548;0.24514;0.48425;0.040738;0.71128;1.0432;-0.017712000000000002;0.23992;-0.44033;0.52658;-0.19299;-0.092482;-0.22559;-0.42105;-0.35232;0.11099;0.59207;0.20203;-0.15662;0.11652;-0.16374;-0.11229;-0.38432;-0.64148;-0.073904;-0.37433;-0.26225;-0.10441;-0.22385;0.17356;6
-1.0335;0.57809;-0.81263;-1.0652;-1.1584;-0.5295300000000001;1.239;-0.28157;0.64118;-0.64141;-0.7944399999999999;-0.35436;-0.094643;0.75143;-0.14974;-1.4871;-0.15818;-1.1126;-1.987;-0.28811;-0.4248;-0.7136600000000001;-0.88154;-0.4775;-0.4658600000000001;-0.5648;-1.276;-0.11823;-0.28319;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.57834;0.8751;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.25611;0.8684;6
-0.14686;0.052536;-0.60234;0.038294;-0.16841;-0.24812;0.24703000000000006;0.53563;0.23743000000000006;-0.36924;-0.65969;-0.26728;-0.19671;0.6520199999999999;-0.19667;0.54003;-0.15891;-1.2156;-1.3103;-0.28811;-0.033562;-0.8605799999999999;0.27472;-0.4775;-0.47527;-0.63764;-0.78822;-0.11823;-0.18485;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.020493;-0.09507;-0.37405;-0.5663600000000001;-0.33322;-0.15662;-0.37128;-0.16374;-0.11229;-0.5551699999999999;-0.56205;-0.5143800000000001;-0.53325;-0.46054;-0.07703;0.15692;0.029617;6
-0.42388;0.44793;-0.44128;-0.29227;-0.37712;-0.62364;0.57977;-0.28157;-0.23995;2.3525;1.221;1.3608;0.38579;0.70172;-0.11534;0.59659;-0.15725;0.58673;0.38609;0.99422;0.092614;0.020912;0.013722;-0.30438000000000004;0.17097;0.18967;0.24529;-0.088506;0.13018;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.2692;-0.26592;-0.22339;-0.26431;-0.2663;-0.16374;0.026975;-0.53051;0.012751;-0.28922;-0.50821;-0.42929;-0.51685;-0.30444;0.61354;3
-0.4495;0.44389;-0.47475;-0.36224;-0.44397;-0.5343899999999999;0.60444;-0.28157;-0.235;2.3525;1.2363;1.3608;0.39575;0.70172;-0.11528;0.5933;-0.15724000000000002;0.58673;0.38593;0.99422;0.092192;0.020912;0.013963;-0.30438000000000004;0.16427;0.18967;0.24529;-0.088506;0.12845;-0.3415;-0.67335;0.70172;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.55423;0.0048672;-0.31944;-0.5323;-0.45935;-0.53923;-0.30315;0.63568;6
