0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;class
-0.18914;0.42536;0.11067;-0.41048;-0.6048100000000001;0.086712;0.50493;-0.41777;-0.13405;-0.36924;-0.46829;-0.32797;-0.23595;-0.34211;-0.17331;0.46008;-0.15214;0.58673;0.12053;0.51334;0.2632;0.020912;-0.21821;-0.76602;-0.29419;0.18967;0.06455599999999999;-0.11166;-0.095334;-0.44033;0.71605;-0.34211;-0.092482;-0.22559;-0.42105;-0.35232;-0.18554;-0.062487;-0.1679;-0.26431;-0.1804;-0.16374;-0.11229;-0.57834;-0.6914600000000001;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.1751;3.9711;-0.34908;-0.12474;-2.3304;-0.20728;-1.76;6.7228;0.58673;0.41921;-0.28811;-0.47803;5.8975;3.8392;8.4988;4.9547;2.7717;2.5591;0.20619;0.97826;1.7339;1.8528;-2.3304;-0.092482;1.4204;-0.22077;-0.22369;6.7278;5.6986;7.1395;-0.26431;6.7410000000000005;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;1.8297;2.2579;-0.4648600000000001;-2.1318;2
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2836;1.3608;0.40954;0.6520199999999999;-0.11622;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014251;-0.30438000000000004;0.13322;0.18967;0.2453;-0.088506;0.12413;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-0.066999;0.83152;-0.80686;-0.0051945;-0.2107;-0.097533;0.22583000000000006;-0.55397;-0.28429;-0.09707;0.10910999999999997;-0.32533;-0.19515;-1.0877;-0.16304000000000002;-0.091683;-0.14402;1.5308;0.7816;1.8491;-0.2333;0.020912;0.80056;-0.27141;0.3197;0.43042;0.9165;-0.075035;-0.026849;-0.44033;1.6634;-1.0877;-0.092482;-0.22559;-0.020493;0.16218;-0.16965;-0.18116;-0.12629;-0.15662;-0.16662000000000002;-0.16374;-0.11229;0.87175;0.99018;-0.5454100000000001;0.91594;-0.065863;0.69126;0.88195;-0.96566;6
1.16;0.62228;1.6384;0.62116;0.3984;1.7355;-1.0334;-0.14537;-0.31331;-0.7775;-0.7995800000000001;-0.31741;-0.32966;0.5526;-0.12687;1.1132;-0.1562;0.58673;1.568;0.7804800000000001;2.2292;0.020912;-0.022059;-0.4775;-0.4805;0.18967;1.2734;-0.090004;0.62036;-0.44033;-0.42074;0.5526;-0.092482;4.3009;-0.42105;-0.35232;-0.23319;0.14942;-0.19102;0.38182;-0.22812;-0.16374;-0.11229;-0.57834;-2.1774;-0.011676;-0.55678;-0.4899;-0.50062;-0.1975;0.5645100000000001;3
2.0094;0.83152;0.50479;1.9028;1.6447;0.76381;-1.7638;-0.82637;-0.70995;-0.23316;1.7448;-0.35436;-0.19745;-2.9766;-0.19403;-1.6142;0.21113;0.58673;0.41921;-0.28811;-0.47803;1.8573;2.4554;2.1673;2.7704;0.94415;1.0854;0.060026;0.18600000000000005;3.3152;1.6634;-2.9766;-0.092482;-0.22559;-0.42105;-0.35232;0.4880100000000001;0.14942;0.56272;-0.26431;0.49403;-0.16374;-0.11229;2.4111;0.99018;-0.20342;2.4793;3.1497;2.2579;-0.4648600000000001;-2.1318;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40078;0.6520199999999999;-0.11425;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.13071;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-1.1052;-0.79873;1.5555;-1.0652;-1.1099;1.1321;0.5462899999999999;0.39943;0.47393;-0.7775;-1.2508;-0.29894;-0.227;0.75143;-0.11372;0.67127;-0.15897999999999998;-0.54614;-0.90641;-0.28811;0.086537;0.020912;-0.78992;-0.4775;-0.42577;-0.33726;-0.59583;-0.11823;-0.15022;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;-0.38358;-0.50043;-0.33784000000000003;-0.26431;-0.3787;-0.16374;-0.11229;-0.57834;-1.3466;1.6202;-0.55678;-0.4899;-0.61002;2.6581;-0.19797;6
-0.43497;0.36538;-0.46582;-0.26683;-0.32812;-0.67242;0.55519;-0.28157;-0.22502;2.3525;1.0572;1.3608;0.39164;0.5526;-0.13374;0.34756;-0.15582;0.58673;0.31918;0.99422;-0.0082454;0.020912;-0.12193;-0.30438000000000004;0.42365;0.18967;0.055623;-0.088506;0.008273899999999999;-0.14384;-0.6102;0.5526;0.050869;-0.22559;-0.42105;-0.35232;-0.21837;-0.1755;-0.17945999999999998;-0.26431;-0.2154;-0.16374;0.026975;-0.49644;-0.4278;-0.24381;-0.4736;-0.38612;-0.13858;-0.25884;0.21866;4
1.3865;0.83152;-0.23966;1.1608;0.92316;0.76381;-1.121;-0.55397;-0.53969;-0.36924;1.1693;-0.37547;-0.26047;-1.6345;-0.1192;-0.84395;-0.038275;1.5308;2.3893;1.8491;1.139;0.9024;-0.57603;0.6765899999999999;-0.6160899999999999;1.1286;0.79437;-0.018406;0.029982;-0.44033;2.3581;-1.6345;-0.092482;0.5974;-0.42105;-0.35232;-0.039392;0.28881;0.026312;1.1356;-0.034064;-0.16374;-0.11229;-0.5529;0.99018;-0.5454100000000001;-0.53095;-0.45766;-0.7587;-0.4648600000000001;0.90612;4
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.3207;1.3608;0.42089;0.6520199999999999;-0.11873;0.57901;-0.1572;0.58673;0.38576;0.99422;0.091929;0.020912;0.014394999999999996;-0.30438000000000004;0.11807;0.18967;0.24531;-0.088506;0.11469;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26602;-0.26027;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.57834;0.0048672;-0.28715;-0.55678;-0.4899;-0.56377;-0.30315;0.6603899999999999;6
-0.30143000000000003;0.38606;-0.023526;-0.34713;-0.5432;-0.35013;0.6208;-0.28157;-0.009663;-0.64141;-0.6832199999999999;-0.33588;-0.22013;-0.2427;-0.13682;0.24544;-0.15022;0.58673;0.19232;0.35305;0.28183;0.020912;-0.044297;-0.4775;-0.32329;0.18967;0.19271;-0.095055;-0.053078;-0.44033;0.5897399999999999;-0.2427;-0.092482;2.2434;-0.42105;-0.35232;-0.16752999999999998;0.10516;-0.13322;0.4895100000000001;-0.16238;-0.16374;-0.11229;-0.57834;-0.70675;-0.384;-0.55678;-0.4899;-0.73552;-0.4648600000000001;0.8827799999999999;1
-0.43779;0.17394;-0.71823;-0.5351899999999999;-0.2107;-0.29329;0.30236;-0.55397;-0.22348;-0.64141;-0.6228899999999999;-0.37283;-0.30653;-2.0321;-0.089908;-0.57391;-0.13385999999999998;1.5308;0.31043000000000004;1.8491;-0.1737;1.4901;1.8277;1.446;2.0219;1.3074;0.81289;0.021405;0.25508000000000003;0.15266;2.4844;-2.0321;0.050869;-0.22559;-0.42105;-0.35232;-0.15270999999999998;-0.11335;-0.10663;-0.26431;-0.16025;1.5451;0.026975;-0.57834;-1.838;-0.5454100000000001;-0.55678;-0.4899;1.6875;-0.4648600000000001;-1.5573;4
2.0094;0.83152;-0.67392;2.4902;2.2159;-0.53799;-1.7638;-0.82637;-0.70995;0.31119;0.6581199999999999;0.08367100000000001;-0.15807000000000002;-2.1813;-0.24765;-1.2917;-0.12169;0.58673;0.41921;-0.28811;-0.47803;0.24129;0.43314;-0.76602;0.69213;0.18967;0.042063;-0.16261;-0.25833;2.5246;1.1581;-2.1813;-0.092482;-0.22559;0.38006;0.16218;0.35457;0.030752;0.15001;-0.26431;0.35617;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.739;2.2579;-0.4648600000000001;-2.1318;6
-0.76455;-0.46309;-0.69331;-0.71737;-0.90324;0.14717;0.74717;-0.009172;0.19459;-0.5053300000000001;-0.64056;-0.30422;-0.14064000000000002;0.70172;-0.13027;1.0771;-0.15705999999999998;1.3959;0.16274;2.0018;0.24278;0.57184;0.15925;-0.11684;-0.16452999999999998;0.5392600000000001;0.21151;-0.054511;-0.034149;-0.44033;-0.6102;0.70172;0.050869;-0.22559;-0.42105;-0.35232;-0.26179;-0.066255;-0.22918;0.4895100000000001;-0.26312;-0.16374;0.30551;-0.57834;-1.9409;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;1
1.4431;0.41306;-0.64572;1.633;1.7103;-0.13313;-1.4716;-0.69017;-0.63256;-0.5053300000000001;-0.14719000000000002;-0.36227;-0.35831;-0.64035;-0.1862;-1.4380000000000002;0.062312;0.58673;0.1223;-0.28811;-0.50981;1.6737;2.4715;1.3258;2.1494;0.5182899999999999;1.2805;0.0015588;0.32108000000000003;0.64681;0.40028;-0.64035;0.40925;-0.22559;0.78062;0.41943;0.93492;0.70604;0.91877;-0.26431;0.92562;-0.16374;0.51442;1.9446;0.92533;-0.49867;2.0055;1.4846;1.8413;-0.4648600000000001;-1.7122;6
0.051656;-0.15485;-0.45236;-0.11119;-0.26223;0.059078;0.21053;0.12703;-0.028886;-0.5053300000000001;-0.85201;-0.27256;-0.18291;0.30407;-0.065932;-0.76162;-0.14661;0.58673;0.13527;0.91407;0.11646;0.020912;-0.06688999999999999;-0.11684;-0.27636;0.18967;0.15414;-0.051609;-0.024133;-0.045005;-0.35758;0.30407;0.33757;-0.22559;-0.22077;-0.22369;0.13641;0.87179;0.097986;-0.048934;0.13348;-0.16374;0.37515;-0.10257;-0.27014;-0.025126;-0.073591;0.11298;-0.025979;-0.4648600000000001;0.16822;4
2.0094;0.83152;-0.61188;2.2738;2.0055;-0.058381;-1.7638;-0.82637;-0.70995;-0.09707;0.5786100000000001;-0.31214000000000003;-0.31137;-2.2807;-0.19272;-1.4974;0.013533000000000002;0.58673;0.41921;-0.28811;-0.47803;0.020912;0.34614;-0.065329;0.64737;0.18967;0.12492;-0.092705;-0.12374;1.0421;2.2318;-2.2807;-0.092482;-0.22559;-0.42105;-0.35232;0.90633;0.52144;0.5049100000000001;-0.26431;0.9129;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6527;2.2579;-0.4648600000000001;-2.1318;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2253;1.3608;0.40232;0.6520199999999999;-0.11458;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014107;-0.30438000000000004;0.17811;0.18967;0.24529;-0.088506;0.12954000000000002;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;1
-0.8165399999999999;-0.87498;-0.5664899999999999;-0.77562;-0.8895;-0.27897;0.9015;0.39943;0.42377;-0.36924;-0.66547;-0.26728;-0.13845;0.75143;-0.1653;0.7338;-0.1592;-1.1126;-0.72875;-0.28811;-0.07653;-0.41983;-0.014412;-0.4775;-0.46625;-0.5606800000000001;-0.50712;-0.11823;-0.18317;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40158;-0.61251;-0.36328;-0.26431;-0.39991;-0.16374;-0.04266;-0.55189;-0.00094308;-0.43914;-0.52992;-0.45638;-0.75767;0.15623;0.71528;1
2.0094;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.82637;-0.70995;0.1751;3.4410000000000003;-0.33852;-0.052022000000000006;-2.7777;0.015376;-1.7523;4.3654;0.58673;0.41921;-0.28811;-0.47803;1.7349;4.1398;2.8886;4.7371;4.1938;3.9286;2.4287;2.8386;0.84447;2.9896;-2.7777;-0.092482;0.5974;-0.42105;-0.35232;4.3556;3.5889;4.5014;-0.26431;4.3667;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;0.9002700000000001;2.2579;-0.4648600000000001;-2.1318;4
0.062779;0.016393;0.29541;0.09418;-0.0389;-0.02412;0.044085;-0.14537;-0.08032;-0.36924;-0.34524;-0.26992;-0.22094;0.5029;-0.17681;0.47648;-0.15708;0.58673;0.43266;0.2462;0.21862;0.020912;-0.014652000000000004;-0.18898;-0.099671;0.18967;0.2636;-0.096392;0.040215;-0.14384;-0.54705;0.5029;-0.092482;-0.22559;-0.020493;-0.09507;-0.25226;-0.12936;-0.21299;0.16644;-0.25569000000000003;-0.16374;0.30551;-0.35014;-0.14974;-0.42318;-0.37138;-0.25857;-0.5291100000000001;0.45358;0.39424;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2465;1.3608;0.40748;0.6520199999999999;-0.11592;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.16164;0.18967;0.24529;-0.088506;0.12567;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;6
-0.75057;-0.7863899999999999;-0.54186;-0.69786;-0.8842700000000001;-0.22933;0.87744;0.39943;0.4069;-0.36924;-0.6735800000000001;-0.26728;-0.14802;0.75143;-0.16706;0.74595;-0.15919;-1.1126;-0.71432;-0.28811;-0.068135;-0.8605799999999999;-0.025377;-0.4775;-0.48003;-0.5606800000000001;-0.49517;-0.11823;-0.18351;-0.44033;-0.67335;0.75143;-0.020807;-0.22559;-0.020493;-0.09507;-0.40052;-0.6106199999999999;-0.36096;-0.26431;-0.39885;-0.16374;-0.04266;-0.52496;-0.0097943;-0.36671;-0.50257;-0.42226;-0.73026;0.2513;0.65862;2
-0.7715;-3.114;2.2064;-0.66768;2.2374;-0.5869300000000001;-1.7638;0.39943;-0.20828;-0.64141;-0.7648199999999999;-0.25408000000000003;-0.27536;0.35378000000000004;-0.017851;-0.2029;-0.14371;-1.3958;0.041264;-1.2499;-0.37694;0.75548;-0.21544;0.48425;-0.30978;-0.59275;0.02998;-0.13713;-0.19821;-0.44033;-0.16812;0.35378000000000004;-0.092482;-0.22559;2.7834;4.1495;-0.0521;0.11928;-0.004902;0.81258;-0.070118;0.17804;-0.11229;-0.49621;-2.1426;1.874;-0.47338;-0.38583;1.7731;-0.4648600000000001;-1.6436;6
-0.76965;0.83152;-0.038121;-0.67574;-0.8627600000000001;-0.8578600000000001;1.104;-0.28157;0.081413;-0.7775;-0.7995800000000001;-0.31741;-0.18728;0.40349;-0.16497;-0.51807;-0.15850999999999998;-0.54614;-0.99349;-0.28811;-0.3733800000000001;0.020912;-0.022059;-0.4775;-0.4805;-0.42509;-0.60319;-0.11823;-0.26985;0.053826;-0.54705;0.40349;-0.092482;-0.22559;0.17978;0.033554;-0.37934;-0.61533;-0.33437;-0.26431;-0.37764;-0.16374;-0.11229;-0.31487;0.99018;0.30947;-0.2892;-0.15604;-0.51644;-0.4648600000000001;0.66215;6
-0.47565;0.43977;-0.5089199999999999;-0.35476;-0.43549;-0.61817;0.62963;-0.28157;-0.22995;2.3525;1.2412;1.3608;0.41006;0.6520199999999999;-0.11658;0.5899399999999999;-0.15723;0.58673;0.38576;0.99422;0.091696;0.020912;0.014155;-0.30438000000000004;0.16574;0.18967;0.2453;-0.088506;0.12374;-0.24267;-0.67335;0.6520199999999999;0.050869;-0.22559;-0.22077;-0.22369;-0.26708000000000004;-0.26309;-0.22339;-0.26431;-0.26524000000000003;-0.16374;0.026975;-0.57834;-0.0031423;-0.3176;-0.55678;-0.4899;-0.56197;-0.30183000000000004;0.65818;4
-0.89886;-3.0552;2.5412;-0.8226899999999999;-0.88054;-0.86961;1.1244;0.67183;0.84811;4.1216;-0.5706899999999999;42.424;7.7127;0.60231;4.2049;-1.558;-0.15815;-0.12131;-1.9988;-0.28811;-0.4305600000000001;-2.0088;-1.1558;-0.4775;-0.47194;-0.98136;-1.7377;-0.11823;-0.28133;-0.24267;-0.6102;0.60231;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.15662;-0.41369;-0.16374;-0.11229;-0.49214;-1.9917;3.2398;-0.46923;-0.4899;-0.59355;-0.4648600000000001;0.7398;6
-0.60714;0.73654;-0.62752;-0.56487;-0.73368;-0.63822;0.90312;-0.41777;-0.33291;-0.36924;-0.63635;-0.11159;-0.35423000000000004;0.6520199999999999;-0.06412899999999999;-1.3993;-0.15822;-1.5374;-1.1521;-0.28811;-0.42416;-1.3013;-0.43488;-0.4775;-0.47065;-0.89594;-0.8196;-0.11823;-0.28259;-0.44033;-0.54705;0.6520199999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.41853;-0.65677;-0.37137;-0.26431;-0.41369;-0.16374;-0.11229;-0.29794;0.91464;-0.44359;-0.34199;-0.4899;-0.54999;-0.18591;0.61069;1
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0143;1.3608;0.26733;0.75143;-0.18005;0.2282;-0.15746;0.58673;0.05635800000000001;-0.28811;-0.22345;-1.3013;-1.0457;-0.4775;-0.52952;-0.92164;-0.80132;-0.11823;-0.27344;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.2692;-0.31583;-0.22224;-0.26431;-0.2663;-0.16374;0.026975;-0.39933;0.33986;-0.20983;-0.37498;-0.30844;-0.34734;-0.28475;0.43681;2
-0.43037;0.1027;-0.6429;-0.38502;-0.24935;-0.19541;0.29853;-0.28157;-0.23108;2.3525;0.5515899999999999;1.3608;0.16895;0.5029;-0.010616;-1.1409;-0.1458;0.020298;0.11977;-0.28811;-0.043328;-1.6539;-0.96155;-0.4775;-0.70611;-0.92683;-0.78652;-0.11823;-0.32907;-0.3415;-0.42074;0.5029;0.050869;-0.22559;-0.42105;-0.35232;0.46683;1.5216;0.39509;-0.26431;0.46645;0.51981;0.026975;-0.49967;-0.8556;-0.48689;-0.51684;-0.4456;-0.32643;-0.025114;0.33642;6
-0.8093199999999999;-0.82558;-0.5374399999999999;-0.74983;-0.91677;-0.30504000000000003;0.93599;0.39943;0.40104;-0.36924;-0.67625;-0.26728;-0.14922;0.60231;-0.16212;0.6666;-0.15914;-1.1126;-0.6841;-0.28811;-0.071297;-0.8605799999999999;-0.0036392;-0.4775;-0.47539;-0.6184;-0.4805100000000001;-0.11823;-0.19094;-0.14384;-0.67335;0.60231;-0.020807;-0.22559;-0.020493;-0.09507;-0.39311;-0.5795399999999999;-0.35518;-0.26431;-0.39143;-0.16374;-0.04266;-0.55235;0.016291;-0.51061;-0.5303800000000001;-0.45696;-0.7581399999999999;0.3198;0.66576;5
-0.53685;0.42833;-0.52222;-0.41526;-0.50412;-0.64052;0.6995100000000001;-0.28157;-0.2004;2.3525;1.0249;1.3608;0.26768000000000003;0.75143;-0.18029;0.2282;-0.15746;0.58673;0.13484000000000002;-0.28811;-0.22743;-1.3013;-1.1129;-0.4775;-0.53364;-0.91991;-0.80115;-0.11823;-0.274;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.26708000000000004;-0.30453;-0.22224;-0.26431;-0.26418;-0.16374;0.026975;-0.41724;0.33986;-0.18586;-0.41134;-0.3538;-0.38378;-0.22471;0.45516;6
0.17319;-0.5425300000000001;0.90479;0.40219;0.6431600000000001;-0.6965;-0.30071;0.67183;-0.0079221;0.1751;-0.65325;-0.027155;-0.12257;0.75143;-0.14998;0.021941;-0.15680999999999998;-0.59334;-0.45267;-0.28811;-0.45263;-1.4482;-0.42725;-0.4775;-0.4176;-0.73688;-0.42594;-0.11823;-0.29477;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.22684;-0.28099;-0.18409;-0.26431;-0.226;0.17804;-0.11229;0.16522;0.025431;0.57219;0.18297;0.26003000000000004;0.20384;-0.41397;-0.07877200000000001;4
-0.56743;0.43413;-0.55565;-0.4513;-0.54069;-0.6439699999999999;0.73344;-0.28157;-0.19548;2.3525;0.97539;1.3608;0.25628;0.75143;-0.17319;0.13334;-0.15725999999999998;0.58673;0.13444;-0.28811;-0.21243;-1.4776;-1.1584;-0.4775;-0.56093;-0.91991;-0.81498;-0.11823;-0.27814;-0.44033;-0.67335;0.75143;0.050869;-0.22559;-0.42105;-0.35232;-0.25438;-0.26874000000000003;-0.20952;-0.26431;-0.25145;-0.16374;0.026975;-0.46209;0.36798;-0.16735;-0.43872;-0.38468;-0.42963;-0.29776;0.52366;6
-0.90208;-3.3713;2.4145;-0.8232200000000001;2.2878;-0.7018399999999999;-1.7638;0.80803;-0.21026;-0.64141;-0.7783800000000001;-0.21714;-0.28703;0.6520199999999999;0.18237;-0.3187;-0.14626;-1.1561;0.21778000000000006;-2.2609;-0.11158;0.020912;-0.38294;0.0033689;-0.68323;-0.69055;0.064236;-0.15722;-0.19819;-0.44033;-0.54705;0.6520199999999999;-0.092482;1.0089;-0.42105;-0.35232;-0.07222100000000001;0.16731;0.0008788;0.38182;-0.0733;-0.16374;-0.11229;-0.5312600000000001;-2.3235;2.1180000000000003;-0.50897;-0.43025;0.8085399999999999;-0.4648600000000001;-0.67219;3
-0.97894;-3.5227;2.5369;-0.91477;2.3175;-0.76947;-1.7638;1.3528;-0.21526;-0.64141;-0.78633;-0.16965;-0.29244000000000003;0.75143;0.4125;-0.6906100000000001;-0.14687999999999998;-1.2459;0.27883;-1.9853;0.37639;0.020912;-0.25205;-0.4775;-1.014;-0.6965399999999999;0.10313;-0.15388;-0.13805;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.42105;-0.35232;0.024151;0.66647;0.10955;-0.048934;0.022139;-0.16374;-0.11229;-0.5707;-2.3863;3.2017;-0.54902;-0.48022;-0.20877;-0.4648600000000001;0.35231;6
2.0094;0.83152;-0.75147;2.4129;2.1408;-0.3667;-1.7638;-0.82637;-0.70995;-0.64141;-0.070732;-0.38338;-0.38227;-1.5351;-0.21707;-1.3323;-0.075211;0.58673;0.41921;-0.28811;-0.47803;1.4901;0.94724;1.446;1.2765;0.18967;0.30219;-0.063179;-0.019198;1.0421;1.2844;-1.5351;-0.092482;-0.22559;0.58034;0.2908;0.79513;0.42255;0.37775;-0.26431;0.79625;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.6632;2.2579;-0.4648600000000001;-2.1318;6
2.0094;0.83152;-0.67392;2.3356;2.0656;-0.19541;-1.7638;-0.82637;-0.70995;-0.64141;-0.092814;-0.38074;-0.4358;-1.8333;-0.24788;-0.79499;-0.11855;0.58673;0.41921;-0.28811;-0.47803;1.4901;0.5371600000000001;1.446;1.3159;0.18967;0.36418;-0.080101;0.014437;3.1176;0.33712;-1.8333;-0.092482;-0.22559;0.38006;0.16218;0.46259;0.12682000000000002;-0.031491000000000005;-0.26431;0.46433;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;2.7710000000000004;2.2579;-0.4648600000000001;-2.1318;6
0.45211;0.83152;0.8770100000000001;0.7898;0.56239;3.2304;-1.7638;-0.69017;-0.49712;-0.36924;1.3207;-0.31214000000000003;0.11765;-2.5292;0.58786;-1.7245;3.1379;0.58673;-0.62616;-1.891;-0.96387;3.5469;5.4794;4.7159;6.2287;1.8701;2.5181;1.7704;3.53;6.0825;-0.67335;-2.5292;-0.092482;-0.22559;-0.22077;-0.22369;2.6866;2.1046;2.6817;-0.26431;2.6944;-0.16374;-0.11229;2.4111;0.99018;-0.5454100000000001;2.4793;3.2982;2.2579;-0.4648600000000001;-2.1318;6
-0.7922600000000001;-0.8423200000000001;-0.59229;-0.7279100000000001;-0.91349;-0.32982;0.94276;0.39943;0.43467;-0.36924;-0.6785800000000001;-0.26728;-0.13692;0.75143;-0.1629;0.7239899999999999;-0.1592;-1.1126;-0.6729999999999999;-0.28811;-0.090609;-0.8605799999999999;-0.045725;-0.4775;-0.48343;-0.5414399999999999;-0.47527;-0.11823;-0.19217;-0.44033;-0.67335;0.75143;-0.092482;-0.22559;-0.020493;-0.09507;-0.40158;-0.61251;-0.36559;-0.26431;-0.39885;-0.16374;-0.11229;-0.57834;-0.072241;-0.4758;-0.55678;-0.4899;-0.78459;0.23262;0.71905;5
1.2308;0.83152;-0.51883;1.2535;1.0133;0.14717;-0.96032;-0.55397;-0.55033;-0.23316;1.3207;-0.35436;-0.20957;-0.8391799999999999;-0.19515;1.4978;-0.14599;0.58673;0.8867299999999999;-0.28811;0.5613600000000001;0.38821;-0.46863;-0.23706;-0.6020399999999999;0.18967;0.13708;-0.1004;-0.17909;-0.44033;1.3476;-0.8391799999999999;-0.092482;-0.22559;-0.42105;-0.35232;-0.27026;-0.40437;-0.21415;-0.048934;-0.26524000000000003;-0.16374;-0.11229;-0.57834;0.99018;-0.5454100000000001;-0.55678;-0.4899;-0.78459;-0.4648600000000001;0.93219;6
-0.94607;0.15954000000000002;-0.84826;-0.92978;-0.76746;-0.5805;0.91066;0.12703;-0.045045;-0.09707;-0.16530999999999998;-0.11951;-0.13889;0.75143;-0.18665;-0.27114;-0.15587;-0.47533;-0.13782;-0.28811;-0.37847;-1.2384;-0.30782;-0.4775;-0.12253;-0.70309;-0.40011;-0.11823;-0.25465;-0.44033;-0.67335;0.75143;0.12254;-0.22559;-0.42105;-0.35232;-0.17812;-0.10016;-0.12513;-0.26431;-0.17615999999999998;-0.16374;0.09661;-0.4235100000000001;-0.21322;-0.48162;-0.46002;-0.36917;-0.045174;-0.10535;0.077691;6
1.2308;0.5757899999999999;1.6008;-0.3438;-0.53997;3.6872;-0.96032;-0.009172;-0.40253;-0.7775;-0.7995800000000001;-0.2963;-0.35837;0.35378000000000004;-0.15394000000000002;1.4097;-0.15622;0.58673;2.9697;-0.28811;2.6705;0.020912;-0.022059;-0.4775;-0.4805;0.18967;2.4687;-0.095768;0.88536;-0.44033;-0.16812;0.35378000000000004;-0.092482;2.2434;-0.42105;-0.35232;-0.23002;0.14754;-0.19796;-0.26431;-0.22494;-0.16374;-0.11229;-0.57834;-2.4037;0.89831;-0.55678;-0.4899;0.26283;-0.4648600000000001;-0.12263;6
